phase,t_s,encoder0,position,fault
spin,18.0297,0.3835448920726776,0.007659912109375,0
spin,18.0307,0.3835448920726776,0.007659912109375,0
spin,18.0317,0.3835448920726776,0.007659912109375,0
spin,18.0327,0.3835448920726776,0.007659912109375,0
spin,18.0338,0.3835448920726776,0.007659912109375,0
spin,18.0347,0.3835448920726776,0.007659912109375,0
spin,18.0357,0.3835448920726776,0.007659912109375,0
spin,18.0367,0.3835448920726776,0.007659912109375,0
spin,18.0377,0.3835448920726776,0.007659912109375,0
spin,18.0387,0.3835448920726776,0.007659912109375,0
spin,18.0397,0.3835448920726776,0.007659912109375,0
spin,18.0407,0.3835448920726776,0.007659912109375,0
spin,18.0418,0.3835448920726776,0.007659912109375,0
spin,18.0427,0.3835448920726776,0.007659912109375,0
spin,18.0437,0.3835448920726776,0.007659912109375,0
spin,18.0447,0.3835448920726776,0.007659912109375,0
spin,18.0457,0.3835448920726776,0.007659912109375,0
spin,18.0467,0.3835448920726776,0.007659912109375,0
spin,18.0478,0.3835448920726776,0.007659912109375,0
spin,18.0488,0.3835448920726776,0.007659912109375,0
spin,18.0497,0.3835448920726776,0.007659912109375,0
spin,18.0508,0.3835448920726776,0.007659912109375,0
spin,18.0518,0.3835448920726776,0.007659912109375,0
spin,18.0528,0.3835448920726776,0.007659912109375,0
spin,18.0538,0.3835448920726776,0.007659912109375,0
spin,18.0548,0.3835448920726776,0.007659912109375,0
spin,18.0558,0.3835448920726776,0.007659912109375,0
spin,18.0568,0.3835448920726776,0.007659912109375,0
spin,18.0579,0.3835448920726776,0.007659912109375,0
spin,18.0589,0.3835448920726776,0.007659912109375,0
spin,18.0598,0.3835448920726776,0.007659912109375,0
spin,18.0608,0.3835448920726776,0.007659912109375,0
spin,18.0618,0.3835448920726776,0.007659912109375,0
spin,18.0627,0.3835448920726776,0.007659912109375,0
spin,18.0637,0.3835448920726776,0.007659912109375,0
spin,18.0648,0.3835448920726776,0.007659912109375,0
spin,18.0657,0.3835448920726776,0.007659912109375,0
spin,18.0668,0.3835448920726776,0.007659912109375,0
spin,18.0678,0.3835448920726776,0.007659912109375,0
spin,18.0688,0.3835448920726776,0.007659912109375,0
spin,18.0698,0.3835448920726776,0.007659912109375,0
spin,18.0707,0.3835448920726776,0.007659912109375,0
spin,18.0717,0.3835448920726776,0.007659912109375,0
spin,18.0728,0.3835448920726776,0.007659912109375,0
spin,18.0737,0.3835448920726776,0.007659912109375,0
spin,18.0748,0.3835448920726776,0.007659912109375,0
spin,18.0758,0.3835448920726776,0.007659912109375,0
spin,18.0768,0.3835448920726776,0.007659912109375,0
spin,18.0778,0.3835448920726776,0.007659912109375,0
spin,18.0788,0.3835448920726776,0.007659912109375,0
spin,18.0797,0.3835448920726776,0.007659912109375,0
spin,18.0807,0.3835448920726776,0.007659912109375,0
spin,18.0817,0.3835448920726776,0.007659912109375,0
spin,18.0827,0.3835448920726776,0.007659912109375,0
spin,18.0838,0.3835448920726776,0.007659912109375,0
spin,18.0847,0.3835448920726776,0.007659912109375,0
spin,18.0857,0.3835448920726776,0.007659912109375,0
spin,18.0868,0.3835448920726776,0.007659912109375,0
spin,18.0878,0.3835448920726776,0.007659912109375,0
spin,18.0887,0.3835448920726776,0.007659912109375,0
spin,18.0898,0.3835448920726776,0.007659912109375,0
spin,18.0907,0.3835448920726776,0.007659912109375,0
spin,18.0919,0.3835448920726776,0.007659912109375,0
spin,18.0927,0.3835448920726776,0.007659912109375,0
spin,18.0942,0.3835448920726776,0.007659912109375,0
spin,18.095,0.3835448920726776,0.007659912109375,0
spin,18.0957,0.3835448920726776,0.007659912109375,0
spin,18.0968,0.3835448920726776,0.007659912109375,0
spin,18.0977,0.3835448920726776,0.007659912109375,0
spin,18.0987,0.3835448920726776,0.007659912109375,0
spin,18.0997,0.3835448920726776,0.007659912109375,0
spin,18.1007,0.3835448920726776,0.007659912109375,0
spin,18.1017,0.3835448920726776,0.007659912109375,0
spin,18.1027,0.3835448920726776,0.007659912109375,0
spin,18.1037,0.3835448920726776,0.007659912109375,0
spin,18.1048,0.3835448920726776,0.007659912109375,0
spin,18.1058,0.3835448920726776,0.007659912109375,0
spin,18.1068,0.3835448920726776,0.007659912109375,0
spin,18.1078,0.3835448920726776,0.007659912109375,0
spin,18.1088,0.3835448920726776,0.007659912109375,0
spin,18.1098,0.3835448920726776,0.007659912109375,0
spin,18.1107,0.3835448920726776,0.007659912109375,0
spin,18.1118,0.3835448920726776,0.007659912109375,0
spin,18.1128,0.3835448920726776,0.007659912109375,0
spin,18.1137,0.3835448920726776,0.007659912109375,0
spin,18.1148,0.3835448920726776,0.007659912109375,0
spin,18.1158,0.3835448920726776,0.007659912109375,0
spin,18.1168,0.3835448920726776,0.007659912109375,0
spin,18.1178,0.3835448920726776,0.007659912109375,0
spin,18.1188,0.3835448920726776,0.007659912109375,0
spin,18.1198,0.3835448920726776,0.007659912109375,0
spin,18.1208,0.3835448920726776,0.007659912109375,0
spin,18.1218,0.3835448920726776,0.007659912109375,0
spin,18.1228,0.3835448920726776,0.007659912109375,0
spin,18.1237,0.3835448920726776,0.007659912109375,0
spin,18.1248,0.3835448920726776,0.007659912109375,0
spin,18.1257,0.3835448920726776,0.007659912109375,0
spin,18.1268,0.3835448920726776,0.007659912109375,0
spin,18.1278,0.3835448920726776,0.007659912109375,0
spin,18.1288,0.3835448920726776,0.007659912109375,0
spin,18.1297,0.3835448920726776,0.007659912109375,0
spin,18.1308,0.3835448920726776,0.007659912109375,0
spin,18.1318,0.3835448920726776,0.007659912109375,0
spin,18.1328,0.3835448920726776,0.007659912109375,0
spin,18.1337,0.3835448920726776,0.007659912109375,0
spin,18.1348,0.3835448920726776,0.007659912109375,0
spin,18.1358,0.3835448920726776,0.007659912109375,0
spin,18.1368,0.3835448920726776,0.007659912109375,0
spin,18.1377,0.3835448920726776,0.007659912109375,0
spin,18.1387,0.3835448920726776,0.007659912109375,0
spin,18.1397,0.3835448920726776,0.007659912109375,0
spin,18.1407,0.3835448920726776,0.007659912109375,0
spin,18.1418,0.3835448920726776,0.007659912109375,0
spin,18.1428,0.3835448920726776,0.007659912109375,0
spin,18.1437,0.3835448920726776,0.007659912109375,0
spin,18.1448,0.3835448920726776,0.007659912109375,0
spin,18.1458,0.3835448920726776,0.007659912109375,0
spin,18.1468,0.3835448920726776,0.007659912109375,0
spin,18.1477,0.3835448920726776,0.007659912109375,0
spin,18.1488,0.3835448920726776,0.007659912109375,0
spin,18.1498,0.3835448920726776,0.007659912109375,0
spin,18.1508,0.3835448920726776,0.007659912109375,0
spin,18.1517,0.3835448920726776,0.007659912109375,0
spin,18.1527,0.3835448920726776,0.007659912109375,0
spin,18.1537,0.3835448920726776,0.007659912109375,0
spin,18.1547,0.3835448920726776,0.007659912109375,0
spin,18.1557,0.3835448920726776,0.007659912109375,0
spin,18.1567,0.3835448920726776,0.007659912109375,0
spin,18.1577,0.3835448920726776,0.007659912109375,0
spin,18.1587,0.3835448920726776,0.007659912109375,0
spin,18.1597,0.3835448920726776,0.007659912109375,0
spin,18.1608,0.3835448920726776,0.007659912109375,0
spin,18.1617,0.3835448920726776,0.007659912109375,0
spin,18.1628,0.3835448920726776,0.007659912109375,0
spin,18.1638,0.3835448920726776,0.007659912109375,0
spin,18.1648,0.3835448920726776,0.007659912109375,0
spin,18.1658,0.3835448920726776,0.007659912109375,0
spin,18.1668,0.3835448920726776,0.007659912109375,0
spin,18.1678,0.3835448920726776,0.007659912109375,0
spin,18.1687,0.3835448920726776,0.007659912109375,0
spin,18.1698,0.3835448920726776,0.007659912109375,0
spin,18.1708,0.3835448920726776,0.007659912109375,0
spin,18.1718,0.3835448920726776,0.007659912109375,0
spin,18.1728,0.3835448920726776,0.007659912109375,0
spin,18.1738,0.3835448920726776,0.007659912109375,0
spin,18.1748,0.3835448920726776,0.007659912109375,0
spin,18.1758,0.3835448920726776,0.007659912109375,0
spin,18.1768,0.3835448920726776,0.007659912109375,0
spin,18.1778,0.3835448920726776,0.007659912109375,0
spin,18.1788,0.3835448920726776,0.007659912109375,0
spin,18.1798,0.3835448920726776,0.007659912109375,0
spin,18.1807,0.3835448920726776,0.007659912109375,0
spin,18.1817,0.3835448920726776,0.007659912109375,0
spin,18.1829,0.3835448920726776,0.007659912109375,0
spin,18.1839,0.3835448920726776,0.007659912109375,0
spin,18.1847,0.3835448920726776,0.007659912109375,0
spin,18.1857,0.3835448920726776,0.007659912109375,0
spin,18.1868,0.3835448920726776,0.007659912109375,0
spin,18.1877,0.3835448920726776,0.007659912109375,0
spin,18.1887,0.3835448920726776,0.007659912109375,0
spin,18.1897,0.3835448920726776,0.007659912109375,0
spin,18.1907,0.3835448920726776,0.007659912109375,0
spin,18.1918,0.3835448920726776,0.007659912109375,0
spin,18.1927,0.3835448920726776,0.007659912109375,0
spin,18.1937,0.3835448920726776,0.007659912109375,0
spin,18.1947,0.3835448920726776,0.007659912109375,0
spin,18.1958,0.3835448920726776,0.007659912109375,0
spin,18.1967,0.3835448920726776,0.007659912109375,0
spin,18.1977,0.3835448920726776,0.007659912109375,0
spin,18.1987,0.3835448920726776,0.007659912109375,0
spin,18.1997,0.3835448920726776,0.007659912109375,0
spin,18.2007,0.3835448920726776,0.007659912109375,0
spin,18.2017,0.3835448920726776,0.007659912109375,0
spin,18.2028,0.3835448920726776,0.007659912109375,0
spin,18.2037,0.3835448920726776,0.007659912109375,0
spin,18.2048,0.3835448920726776,0.007659912109375,0
spin,18.2058,0.3835448920726776,0.007659912109375,0
spin,18.2067,0.3835448920726776,0.007659912109375,0
spin,18.2078,0.3835448920726776,0.007659912109375,0
spin,18.2088,0.3835448920726776,0.007659912109375,0
spin,18.2098,0.3835448920726776,0.007659912109375,0
spin,18.2108,0.3835448920726776,0.007659912109375,0
spin,18.2118,0.3835448920726776,0.007659912109375,0
spin,18.2128,0.3835448920726776,0.007659912109375,0
spin,18.2138,0.3835448920726776,0.007659912109375,0
spin,18.2148,0.3835448920726776,0.007659912109375,0
spin,18.2158,0.3835448920726776,0.007659912109375,0
spin,18.2168,0.3835448920726776,0.007659912109375,0
spin,18.2178,0.3835448920726776,0.007659912109375,0
spin,18.2188,0.3835448920726776,0.007659912109375,0
spin,18.2198,0.3835448920726776,0.007659912109375,0
spin,18.2207,0.3835448920726776,0.007659912109375,0
spin,18.2218,0.3835448920726776,0.007659912109375,0
spin,18.2227,0.3835448920726776,0.007659912109375,0
spin,18.2238,0.3835448920726776,0.007659912109375,0
spin,18.2248,0.3835448920726776,0.007659912109375,0
spin,18.2258,0.3835448920726776,0.007659912109375,0
spin,18.2268,0.3835448920726776,0.007659912109375,0
spin,18.2277,0.3835448920726776,0.007659912109375,0
spin,18.2288,0.3835448920726776,0.007659912109375,0
spin,18.2298,0.3835448920726776,0.007659912109375,0
spin,18.2308,0.3835448920726776,0.007659912109375,0
spin,18.2318,0.3835448920726776,0.007659912109375,0
spin,18.2328,0.3835448920726776,0.007659912109375,0
spin,18.2338,0.3835448920726776,0.007659912109375,0
spin,18.2348,0.3835448920726776,0.007659912109375,0
spin,18.2358,0.3835448920726776,0.007659912109375,0
spin,18.2368,0.3835448920726776,0.007659912109375,0
spin,18.2378,0.3835448920726776,0.007659912109375,0
spin,18.2387,0.3835448920726776,0.007659912109375,0
spin,18.2397,0.3835448920726776,0.007659912109375,0
spin,18.2407,0.3835448920726776,0.007659912109375,0
spin,18.2419,0.3835448920726776,0.007659912109375,0
spin,18.2427,0.3835448920726776,0.007659912109375,0
spin,18.2438,0.3835448920726776,0.007659912109375,0
spin,18.2448,0.3835448920726776,0.007659912109375,0
spin,18.2457,0.3835448920726776,0.007659912109375,0
spin,18.2468,0.3835448920726776,0.007659912109375,0
spin,18.2478,0.3835448920726776,0.007659912109375,0
spin,18.2488,0.3835448920726776,0.007659912109375,0
spin,18.2498,0.3835448920726776,0.007659912109375,0
spin,18.251,0.3835448920726776,0.007659912109375,0
spin,18.2517,0.3835448920726776,0.007659912109375,0
spin,18.2528,0.3835448920726776,0.007659912109375,0
spin,18.2537,0.3835448920726776,0.007659912109375,0
spin,18.2547,0.3835448920726776,0.007659912109375,0
spin,18.2557,0.3835448920726776,0.007659912109375,0
spin,18.2567,0.3835448920726776,0.007659912109375,0
spin,18.2577,0.3835448920726776,0.007659912109375,0
spin,18.2587,0.3835448920726776,0.007659912109375,0
spin,18.2597,0.3835448920726776,0.007659912109375,0
spin,18.2608,0.3835448920726776,0.007659912109375,0
spin,18.2618,0.3835448920726776,0.007659912109375,0
spin,18.2627,0.3835448920726776,0.007659912109375,0
spin,18.2638,0.3835448920726776,0.007659912109375,0
spin,18.2647,0.3835448920726776,0.007659912109375,0
spin,18.2657,0.3835448920726776,0.007659912109375,0
spin,18.2667,0.3835448920726776,0.007659912109375,0
spin,18.2677,0.3835448920726776,0.007659912109375,0
spin,18.2688,0.3835448920726776,0.007659912109375,0
spin,18.2697,0.3835448920726776,0.007659912109375,0
spin,18.2707,0.3835448920726776,0.007659912109375,0
spin,18.2718,0.3835448920726776,0.007659912109375,0
spin,18.2728,0.3835448920726776,0.007659912109375,0
spin,18.2737,0.3835448920726776,0.007659912109375,0
spin,18.2747,0.3835448920726776,0.007659912109375,0
spin,18.2758,0.3835448920726776,0.007659912109375,0
spin,18.2767,0.3835448920726776,0.007659912109375,0
spin,18.2777,0.3835448920726776,0.007659912109375,0
spin,18.2787,0.3835448920726776,0.007659912109375,0
spin,18.2797,0.3835448920726776,0.007659912109375,0
spin,18.2807,0.3835448920726776,0.007659912109375,0
spin,18.2818,0.3835448920726776,0.007659912109375,0
spin,18.2828,0.3835448920726776,0.007659912109375,0
spin,18.2838,0.3835448920726776,0.007659912109375,0
spin,18.2848,0.3835448920726776,0.007659912109375,0
spin,18.2858,0.3835448920726776,0.007659912109375,0
spin,18.2867,0.3835448920726776,0.007659912109375,0
spin,18.2878,0.3835448920726776,0.007659912109375,0
spin,18.2888,0.3835448920726776,0.007659912109375,0
spin,18.2897,0.3835448920726776,0.007659912109375,0
spin,18.2907,0.3835448920726776,0.007659912109375,0
spin,18.2918,0.3835448920726776,0.007659912109375,0
spin,18.2927,0.3835448920726776,0.007659912109375,0
spin,18.2937,0.3835448920726776,0.007659912109375,0
spin,18.2947,0.3835448920726776,0.007659912109375,0
spin,18.2957,0.3835448920726776,0.007659912109375,0
spin,18.2967,0.3835448920726776,0.007659912109375,0
spin,18.2977,0.3835448920726776,0.007659912109375,0
spin,18.2987,0.3835448920726776,0.007659912109375,0
spin,18.2997,0.3835448920726776,0.007659912109375,0
spin,18.3007,0.3835448920726776,0.007659912109375,0
spin,18.3017,0.3835448920726776,0.007659912109375,0
spin,18.3029,0.3835448920726776,0.007659912109375,0
spin,18.3037,0.3835448920726776,0.007659912109375,0
spin,18.305,0.3835448920726776,0.007659912109375,0
spin,18.3058,0.3835448920726776,0.007659912109375,0
spin,18.3068,0.3835448920726776,0.007659912109375,0
spin,18.3078,0.3835448920726776,0.007659912109375,0
spin,18.3088,0.3835448920726776,0.007659912109375,0
spin,18.3098,0.3835448920726776,0.007659912109375,0
spin,18.3108,0.3835448920726776,0.007659912109375,0
spin,18.3117,0.3835448920726776,0.007659912109375,0
spin,18.3127,0.3835448920726776,0.007659912109375,0
spin,18.3138,0.3835448920726776,0.007659912109375,0
spin,18.3147,0.3835448920726776,0.007659912109375,0
spin,18.3158,0.3835448920726776,0.007659912109375,0
spin,18.3168,0.3835448920726776,0.007659912109375,0
spin,18.3178,0.3835448920726776,0.007659912109375,0
spin,18.3187,0.3835448920726776,0.007659912109375,0
spin,18.3198,0.3835448920726776,0.007659912109375,0
spin,18.3207,0.3835448920726776,0.007659912109375,0
spin,18.3217,0.3835448920726776,0.007659912109375,0
spin,18.3227,0.3835448920726776,0.007659912109375,0
spin,18.3238,0.3835448920726776,0.007659912109375,0
spin,18.3248,0.3835448920726776,0.007659912109375,0
spin,18.3257,0.3835448920726776,0.007659912109375,0
spin,18.3267,0.3835448920726776,0.007659912109375,0
spin,18.3277,0.3835448920726776,0.007659912109375,0
spin,18.3288,0.3835448920726776,0.007659912109375,0
spin,18.3297,0.3835448920726776,0.007659912109375,0
spin,18.3307,0.3835448920726776,0.007659912109375,0
spin,18.3318,0.3835448920726776,0.007659912109375,0
spin,18.3328,0.3835448920726776,0.007659912109375,0
spin,18.3338,0.3835448920726776,0.007659912109375,0
spin,18.3348,0.3835448920726776,0.007659912109375,0
spin,18.3358,0.3835448920726776,0.007659912109375,0
spin,18.3368,0.3835448920726776,0.007659912109375,0
spin,18.3377,0.3835448920726776,0.007659912109375,0
spin,18.3388,0.3835448920726776,0.007659912109375,0
spin,18.3397,0.3835448920726776,0.007659912109375,0
spin,18.3407,0.3835448920726776,0.007659912109375,0
spin,18.3418,0.3835448920726776,0.007659912109375,0
spin,18.3428,0.3835448920726776,0.007659912109375,0
spin,18.3437,0.3835448920726776,0.007659912109375,0
spin,18.3448,0.3835448920726776,0.007659912109375,0
spin,18.3458,0.3835448920726776,0.007659912109375,0
spin,18.3468,0.3835448920726776,0.007659912109375,0
spin,18.3477,0.3835448920726776,0.007659912109375,0
spin,18.3487,0.3835448920726776,0.007659912109375,0
spin,18.3497,0.3835448920726776,0.007659912109375,0
spin,18.3508,0.3835448920726776,0.007659912109375,0
spin,18.3518,0.3835448920726776,0.007659912109375,0
spin,18.3529,0.3835448920726776,0.007659912109375,0
spin,18.3537,0.3835448920726776,0.007659912109375,0
spin,18.3548,0.3835448920726776,0.007659912109375,0
spin,18.3558,0.3835448920726776,0.007659912109375,0
spin,18.3568,0.3835448920726776,0.007659912109375,0
spin,18.3578,0.3835448920726776,0.007659912109375,0
spin,18.3588,0.3835448920726776,0.007659912109375,0
spin,18.3598,0.3835448920726776,0.007659912109375,0
spin,18.3607,0.3835448920726776,0.007659912109375,0
spin,18.3618,0.3835448920726776,0.007659912109375,0
spin,18.3628,0.3835448920726776,0.007659912109375,0
spin,18.3638,0.3835448920726776,0.007659912109375,0
spin,18.3647,0.3835448920726776,0.007659912109375,0
spin,18.3658,0.3835448920726776,0.007659912109375,0
spin,18.3668,0.3835448920726776,0.007659912109375,0
spin,18.3679,0.3835448920726776,0.007659912109375,0
spin,18.3688,0.3835448920726776,0.007659912109375,0
spin,18.3698,0.3835448920726776,0.007659912109375,0
spin,18.3708,0.3835448920726776,0.007659912109375,0
spin,18.3719,0.3835448920726776,0.007659912109375,0
spin,18.3728,0.3835448920726776,0.007659912109375,0
spin,18.3737,0.3835448920726776,0.007659912109375,0
spin,18.3747,0.3835448920726776,0.007659912109375,0
spin,18.3758,0.3835448920726776,0.007659912109375,0
spin,18.3768,0.3835448920726776,0.007659912109375,0
spin,18.3777,0.3835448920726776,0.007659912109375,0
spin,18.3787,0.3835448920726776,0.007659912109375,0
spin,18.3798,0.3835448920726776,0.007659912109375,0
spin,18.3807,0.3835448920726776,0.007659912109375,0
spin,18.3817,0.3835448920726776,0.007659912109375,0
spin,18.3827,0.3835448920726776,0.007659912109375,0
spin,18.3838,0.3835448920726776,0.007659912109375,0
spin,18.3848,0.3835448920726776,0.007659912109375,0
spin,18.3858,0.3835448920726776,0.007659912109375,0
spin,18.3867,0.3835448920726776,0.007659912109375,0
spin,18.3878,0.3835448920726776,0.007659912109375,0
spin,18.3888,0.3835448920726776,0.007659912109375,0
spin,18.3898,0.3835448920726776,0.007659912109375,0
spin,18.3908,0.3835448920726776,0.007659912109375,0
spin,18.3918,0.3835448920726776,0.007659912109375,0
spin,18.3927,0.3835448920726776,0.007659912109375,0
spin,18.3938,0.3835448920726776,0.007659912109375,0
spin,18.3947,0.3835448920726776,0.007659912109375,0
spin,18.3957,0.3835448920726776,0.007659912109375,0
spin,18.3968,0.3835448920726776,0.007659912109375,0
spin,18.3977,0.3835448920726776,0.007659912109375,0
spin,18.3987,0.3835448920726776,0.007659912109375,0
spin,18.3997,0.3835448920726776,0.007659912109375,0
spin,18.4008,0.3835448920726776,0.007659912109375,0
spin,18.4018,0.3835448920726776,0.007659912109375,0
spin,18.4027,0.3835448920726776,0.007659912109375,0
spin,18.4038,0.3835448920726776,0.007659912109375,0
spin,18.4048,0.3835448920726776,0.007659912109375,0
spin,18.4057,0.3835448920726776,0.007659912109375,0
spin,18.4067,0.3835448920726776,0.007659912109375,0
spin,18.4077,0.3835448920726776,0.007659912109375,0
spin,18.4087,0.3835448920726776,0.007659912109375,0
spin,18.4097,0.3835448920726776,0.007659912109375,0
spin,18.4108,0.3835448920726776,0.007659912109375,0
spin,18.4117,0.3835448920726776,0.007659912109375,0
spin,18.4127,0.3835448920726776,0.007659912109375,0
spin,18.4137,0.3835448920726776,0.007659912109375,0
spin,18.4147,0.3835448920726776,0.007659912109375,0
spin,18.4157,0.3835448920726776,0.007659912109375,0
spin,18.4167,0.3835448920726776,0.007659912109375,0
spin,18.4177,0.3835448920726776,0.007659912109375,0
spin,18.4187,0.3835448920726776,0.007659912109375,0
spin,18.4197,0.3835448920726776,0.007659912109375,0
spin,18.4208,0.3835448920726776,0.007659912109375,0
spin,18.4217,0.3835448920726776,0.007659912109375,0
spin,18.4227,0.3835448920726776,0.007659912109375,0
spin,18.4237,0.3835448920726776,0.007659912109375,0
spin,18.4247,0.3835448920726776,0.007659912109375,0
spin,18.4257,0.3835448920726776,0.007659912109375,0
spin,18.4267,0.3835448920726776,0.007659912109375,0
spin,18.4277,0.3835448920726776,0.007659912109375,0
spin,18.4287,0.3835448920726776,0.007659912109375,0
spin,18.4297,0.3835448920726776,0.007659912109375,0
spin,18.4307,0.3835448920726776,0.007659912109375,0
spin,18.4317,0.3835448920726776,0.007659912109375,0
spin,18.4327,0.3835448920726776,0.007659912109375,0
spin,18.4337,0.3835448920726776,0.007659912109375,0
spin,18.4347,0.3835448920726776,0.007659912109375,0
spin,18.4357,0.3835448920726776,0.007659912109375,0
spin,18.4367,0.3835448920726776,0.007659912109375,0
spin,18.4377,0.3835448920726776,0.007659912109375,0
spin,18.4387,0.3835448920726776,0.007659912109375,0
spin,18.4397,0.3835448920726776,0.007659912109375,0
spin,18.4407,0.3835448920726776,0.007659912109375,0
spin,18.4417,0.3835448920726776,0.007659912109375,0
spin,18.4428,0.3835448920726776,0.007659912109375,0
spin,18.4437,0.3835448920726776,0.007659912109375,0
spin,18.4447,0.3835448920726776,0.007659912109375,0
spin,18.4457,0.3835448920726776,0.007659912109375,0
spin,18.4468,0.3835448920726776,0.007659912109375,0
spin,18.4478,0.3835448920726776,0.007659912109375,0
spin,18.4487,0.3835448920726776,0.007659912109375,0
spin,18.4497,0.3835448920726776,0.007659912109375,0
spin,18.4507,0.3835448920726776,0.007659912109375,0
spin,18.4517,0.3835448920726776,0.007659912109375,0
spin,18.4527,0.3835448920726776,0.007659912109375,0
spin,18.4537,0.3835448920726776,0.007659912109375,0
spin,18.4547,0.3835448920726776,0.007659912109375,0
spin,18.4557,0.3835448920726776,0.007659912109375,0
spin,18.4567,0.3835448920726776,0.007659912109375,0
spin,18.4577,0.3835448920726776,0.007659912109375,0
spin,18.4587,0.3835448920726776,0.007659912109375,0
spin,18.4597,0.3835448920726776,0.007659912109375,0
spin,18.4607,0.3835448920726776,0.007659912109375,0
spin,18.4617,0.3835448920726776,0.007659912109375,0
spin,18.4627,0.3835448920726776,0.007659912109375,0
spin,18.4637,0.3835448920726776,0.007659912109375,0
spin,18.4647,0.3835448920726776,0.007659912109375,0
spin,18.4657,0.3835448920726776,0.007659912109375,0
spin,18.4667,0.3835448920726776,0.007659912109375,0
spin,18.4677,0.3835448920726776,0.007659912109375,0
spin,18.4687,0.3835448920726776,0.007659912109375,0
spin,18.4697,0.3835448920726776,0.007659912109375,0
spin,18.4707,0.3835448920726776,0.007659912109375,0
spin,18.4718,0.3835448920726776,0.007659912109375,0
spin,18.4727,0.3835448920726776,0.007659912109375,0
spin,18.4737,0.3835448920726776,0.007659912109375,0
spin,18.4747,0.3835448920726776,0.007659912109375,0
spin,18.4757,0.3835448920726776,0.007659912109375,0
spin,18.4767,0.3835448920726776,0.007659912109375,0
spin,18.4777,0.3835448920726776,0.007659912109375,0
spin,18.4787,0.3835448920726776,0.007659912109375,0
spin,18.4797,0.3835448920726776,0.007659912109375,0
spin,18.4807,0.3835448920726776,0.007659912109375,0
spin,18.4817,0.3835448920726776,0.007659912109375,0
spin,18.4827,0.3835448920726776,0.007659912109375,0
spin,18.4837,0.3835448920726776,0.007659912109375,0
spin,18.4847,0.3835448920726776,0.007659912109375,0
spin,18.4857,0.3835448920726776,0.007659912109375,0
spin,18.4868,0.3835448920726776,0.007659912109375,0
spin,18.4877,0.3835448920726776,0.007659912109375,0
spin,18.4887,0.3835448920726776,0.007659912109375,0
spin,18.4897,0.3835448920726776,0.007659912109375,0
spin,18.4907,0.3835448920726776,0.007659912109375,0
spin,18.4917,0.3835448920726776,0.007659912109375,0
spin,18.4927,0.3835448920726776,0.007659912109375,0
spin,18.4937,0.3835448920726776,0.007659912109375,0
spin,18.4947,0.3835448920726776,0.007659912109375,0
spin,18.4957,0.3835448920726776,0.007659912109375,0
spin,18.4967,0.3835448920726776,0.007659912109375,0
spin,18.4977,0.3835448920726776,0.007659912109375,0
spin,18.4987,0.3835448920726776,0.007659912109375,0
spin,18.4997,0.3835448920726776,0.007659912109375,0
spin,18.5007,0.3835448920726776,0.007659912109375,0
spin,18.5017,0.3835448920726776,0.007659912109375,0
spin,18.5027,0.3835448920726776,0.007659912109375,0
spin,18.5037,0.3835448920726776,0.007659912109375,0
spin,18.5047,0.3835448920726776,0.007659912109375,0
spin,18.5057,0.3835448920726776,0.007659912109375,0
spin,18.5067,0.3835448920726776,0.007659912109375,0
spin,18.5077,0.3835448920726776,0.007659912109375,0
spin,18.5087,0.3835448920726776,0.007659912109375,0
spin,18.5097,0.3835448920726776,0.007659912109375,0
spin,18.5107,0.3835448920726776,0.007659912109375,0
spin,18.5117,0.3835448920726776,0.007659912109375,0
spin,18.5127,0.3835448920726776,0.007659912109375,0
spin,18.5137,0.3835448920726776,0.007659912109375,0
spin,18.5147,0.3835448920726776,0.007659912109375,0
spin,18.5157,0.3835448920726776,0.007659912109375,0
spin,18.5167,0.3835448920726776,0.007659912109375,0
spin,18.5177,0.3835448920726776,0.007659912109375,0
spin,18.5187,0.3835448920726776,0.007659912109375,0
spin,18.5197,0.3835448920726776,0.007659912109375,0
spin,18.5207,0.3835448920726776,0.007659912109375,0
spin,18.5217,0.3835448920726776,0.007659912109375,0
spin,18.5227,0.3835448920726776,0.007659912109375,0
spin,18.5237,0.3835448920726776,0.007659912109375,0
spin,18.5248,0.3835448920726776,0.007659912109375,0
spin,18.5258,0.3835448920726776,0.007659912109375,0
spin,18.5267,0.3835448920726776,0.007659912109375,0
spin,18.5277,0.3835448920726776,0.007659912109375,0
spin,18.5287,0.3835448920726776,0.007659912109375,0
spin,18.5297,0.3835448920726776,0.007659912109375,0
spin,18.5307,0.3835448920726776,0.007659912109375,0
spin,18.5317,0.3835448920726776,0.007659912109375,0
spin,18.5327,0.3835448920726776,0.007659912109375,0
spin,18.5338,0.3835448920726776,0.007659912109375,0
spin,18.5347,0.3835448920726776,0.007659912109375,0
spin,18.5357,0.3835448920726776,0.007659912109375,0
spin,18.5367,0.3835448920726776,0.007659912109375,0
spin,18.5377,0.3835448920726776,0.007659912109375,0
spin,18.5387,0.3835448920726776,0.007659912109375,0
spin,18.5397,0.3835448920726776,0.007659912109375,0
spin,18.5407,0.3835448920726776,0.007659912109375,0
spin,18.5417,0.3835448920726776,0.007659912109375,0
spin,18.5427,0.3835448920726776,0.007659912109375,0
spin,18.5437,0.3835448920726776,0.007659912109375,0
spin,18.5447,0.3835448920726776,0.007659912109375,0
spin,18.5457,0.3835448920726776,0.007659912109375,0
spin,18.5467,0.3835448920726776,0.007659912109375,0
