phase,t_s,encoder0,position,fault
spin,1.8508,0.30922839045524597,0.0061798095703125,0
spin,1.8518,0.30917295813560486,0.0061798095703125,0
spin,1.8527,0.3091241121292114,0.0061798095703125,0
spin,1.8538,0.3090483248233795,0.0061798095703125,0
spin,1.8548,0.30899056792259216,0.0061798095703125,0
spin,1.8558,0.30894240736961365,0.00616455078125,0
spin,1.8568,0.30891984701156616,0.00616455078125,0
spin,1.8578,0.3088345527648926,0.00616455078125,0
spin,1.8588,0.3088024854660034,0.00616455078125,0
spin,1.8598,0.30873584747314453,0.00616455078125,0
spin,1.8608,0.30865007638931274,0.00616455078125,0
spin,1.8618,0.30854833126068115,0.00616455078125,0
spin,1.8628,0.3084920346736908,0.00616455078125,0
spin,1.8638,0.3084326684474945,0.00616455078125,0
spin,1.8648,0.30837494134902954,0.00616455078125,0
spin,1.8658,0.3083360195159912,0.00616455078125,0
spin,1.8668,0.3083095848560333,0.00616455078125,0
spin,1.8678,0.30827629566192627,0.00616455078125,0
spin,1.8688,0.3082002103328705,0.0061492919921875,0
spin,1.8698,0.30811819434165955,0.0061492919921875,0
spin,1.8708,0.30805036425590515,0.0061492919921875,0
spin,1.8718,0.30798134207725525,0.0061492919921875,0
spin,1.8728,0.3079044818878174,0.0061492919921875,0
spin,1.8738,0.3078325092792511,0.0061492919921875,0
spin,1.8748,0.3077659606933594,0.0061492919921875,0
spin,1.8758,0.30774953961372375,0.0061492919921875,0
spin,1.8768,0.3077523708343506,0.0061492919921875,0
spin,1.8778,0.3077377378940582,0.0061492919921875,0
spin,1.8788,0.3076845407485962,0.0061492919921875,0
spin,1.8798,0.3075900971889496,0.0061492919921875,0
spin,1.8807,0.3075163662433624,0.0061492919921875,0
spin,1.8818,0.30740949511528015,0.006134033203125,0
spin,1.8827,0.3073214590549469,0.006134033203125,0
spin,1.8837,0.30726373195648193,0.006134033203125,0
spin,1.8847,0.3072102963924408,0.006134033203125,0
spin,1.8857,0.30718106031417847,0.006134033203125,0
spin,1.8868,0.3071282207965851,0.006134033203125,0
spin,1.8877,0.30708035826683044,0.006134033203125,0
spin,1.8887,0.30702656507492065,0.006134033203125,0
spin,1.8897,0.30697742104530334,0.006134033203125,0
spin,1.8907,0.3069217801094055,0.006134033203125,0
spin,1.8917,0.30690595507621765,0.006134033203125,0
spin,1.8927,0.30684322118759155,0.006134033203125,0
spin,1.8937,0.3067699074745178,0.006134033203125,0
spin,1.8948,0.30672991275787354,0.006134033203125,0
spin,1.8957,0.3066811263561249,0.0061187744140625,0
spin,1.8968,0.3066645860671997,0.0061187744140625,0
spin,1.8978,0.30660948157310486,0.0061187744140625,0
spin,1.8988,0.306522399187088,0.0061187744140625,0
spin,1.8998,0.30648472905158997,0.0061187744140625,0
spin,1.9008,0.306452214717865,0.0061187744140625,0
spin,1.9018,0.3063579201698303,0.0061187744140625,0
spin,1.9028,0.3062843084335327,0.0061187744140625,0
spin,1.9038,0.30620062351226807,0.0061187744140625,0
spin,1.9048,0.30613285303115845,0.0061187744140625,0
spin,1.9058,0.3060573637485504,0.0061187744140625,0
spin,1.9068,0.3059936463832855,0.0061187744140625,0
spin,1.9078,0.3059311509132385,0.006103515625,0
spin,1.9088,0.3058690130710602,0.006103515625,0
spin,1.9098,0.3057934641838074,0.006103515625,0
spin,1.9108,0.3057301640510559,0.006103515625,0
spin,1.9118,0.305656760931015,0.006103515625,0
spin,1.9128,0.3056192100048065,0.006103515625,0
spin,1.9138,0.3055388033390045,0.006103515625,0
spin,1.9148,0.30547937750816345,0.006103515625,0
spin,1.9158,0.30540481209754944,0.006103515625,0
spin,1.9168,0.30532848834991455,0.006103515625,0
spin,1.9177,0.3052827715873718,0.006103515625,0
spin,1.9188,0.3052273392677307,0.006103515625,0
spin,1.9198,0.3051801919937134,0.006103515625,0
spin,1.9208,0.3050726652145386,0.0060882568359375,0
spin,1.9218,0.3049701154232025,0.0060882568359375,0
spin,1.9228,0.3049091398715973,0.0060882568359375,0
spin,1.9238,0.30482345819473267,0.0060882568359375,0
spin,1.9248,0.30476686358451843,0.0060882568359375,0
spin,1.9259,0.30468475818634033,0.0060882568359375,0
spin,1.9267,0.30462321639060974,0.0060882568359375,0
spin,1.9277,0.3045506775379181,0.0060882568359375,0
spin,1.9288,0.30447009205818176,0.0060882568359375,0
spin,1.9297,0.30440273880958557,0.006072998046875,0
spin,1.9307,0.30434200167655945,0.006072998046875,0
spin,1.9317,0.30426838994026184,0.006072998046875,0
spin,1.9327,0.30419209599494934,0.006072998046875,0
spin,1.9338,0.30410656332969666,0.006072998046875,0
spin,1.9348,0.30405551195144653,0.006072998046875,0
spin,1.9358,0.3039851188659668,0.006072998046875,0
spin,1.9368,0.3039645254611969,0.006072998046875,0
spin,1.9378,0.30392205715179443,0.006072998046875,0
spin,1.9388,0.3038647770881653,0.006072998046875,0
spin,1.9398,0.30379965901374817,0.006072998046875,0
spin,1.9408,0.30371493101119995,0.006072998046875,0
spin,1.9418,0.3036717474460602,0.006072998046875,0
spin,1.9428,0.3036341071128845,0.0060577392578125,0
spin,1.9438,0.30360832810401917,0.0060577392578125,0
spin,1.9448,0.30354541540145874,0.0060577392578125,0
spin,1.9458,0.3035000264644623,0.0060577392578125,0
spin,1.9468,0.30344530940055847,0.0060577392578125,0
spin,1.9478,0.30341970920562744,0.0060577392578125,0
spin,1.9488,0.3033353388309479,0.0060577392578125,0
spin,1.9498,0.30326855182647705,0.0060577392578125,0
spin,1.9508,0.30319833755493164,0.0060577392578125,0
spin,1.9518,0.30317917466163635,0.0060577392578125,0
spin,1.9528,0.3031766414642334,0.0060577392578125,0
spin,1.9538,0.3031347990036011,0.0060577392578125,0
spin,1.9548,0.3030758202075958,0.0060577392578125,0
spin,1.9558,0.30300024151802063,0.0060577392578125,0
spin,1.9568,0.3029530346393585,0.0060577392578125,0
spin,1.9578,0.3029401898384094,0.0060577392578125,0
spin,1.9588,0.3029167056083679,0.0060577392578125,0
spin,1.9598,0.3028452694416046,0.00604248046875,0
spin,1.9608,0.3027813732624054,0.00604248046875,0
spin,1.9618,0.30276018381118774,0.00604248046875,0
spin,1.9628,0.3027440309524536,0.00604248046875,0
spin,1.9638,0.302713006734848,0.00604248046875,0
spin,1.9648,0.30267414450645447,0.00604248046875,0
spin,1.9658,0.3026094138622284,0.00604248046875,0
spin,1.9671,0.30258262157440186,0.00604248046875,0
spin,1.9678,0.30255326628685,0.00604248046875,0
spin,1.9689,0.3025226294994354,0.00604248046875,0
spin,1.9727,0.30247223377227783,0.00604248046875,0
spin,1.9737,0.30233821272850037,0.00604248046875,0
spin,1.9747,0.3023020923137665,0.00604248046875,0
spin,1.9763,0.3022807538509369,0.00604248046875,0
spin,1.979,0.3022441267967224,0.00604248046875,0
spin,1.9798,0.3021736741065979,0.00604248046875,0
spin,1.9806,0.3021618723869324,0.00604248046875,0
spin,1.9813,0.3021240532398224,0.00604248046875,0
spin,1.9821,0.3021075129508972,0.0060272216796875,0
spin,1.9839,0.30210182070732117,0.0060272216796875,0
spin,1.9847,0.302052766084671,0.0060272216796875,0
spin,1.9855,0.3020450174808502,0.0060272216796875,0
spin,1.9863,0.30201148986816406,0.0060272216796875,0
spin,1.9887,0.3019895553588867,0.0060272216796875,0
spin,1.9898,0.3019372820854187,0.0060272216796875,0
spin,1.991,0.3019236624240875,0.0060272216796875,0
spin,1.9918,0.3019229769706726,0.0060272216796875,0
spin,1.9925,0.3019154667854309,0.0060272216796875,0
spin,1.9933,0.30188506841659546,0.0060272216796875,0
spin,1.9941,0.301871120929718,0.0060272216796875,0
spin,1.9949,0.3018381595611572,0.0060272216796875,0
spin,1.9957,0.30181244015693665,0.0060272216796875,0
spin,1.9965,0.3017989695072174,0.0060272216796875,0
spin,1.9973,0.3017576336860657,0.0060272216796875,0
spin,1.9981,0.3016999065876007,0.0060272216796875,0
spin,1.9987,0.30167844891548157,0.0060272216796875,0
spin,1.9994,0.30167150497436523,0.0060272216796875,0
spin,2.0001,0.3016403615474701,0.0060272216796875,0
spin,2.001,0.30162113904953003,0.0060272216796875,0
spin,2.0018,0.3016112744808197,0.0060272216796875,0
spin,2.0026,0.30161136388778687,0.0060272216796875,0
spin,2.0034,0.3016146719455719,0.0060272216796875,0
spin,2.0042,0.30161821842193604,0.0060272216796875,0
spin,2.005,0.301621675491333,0.0060272216796875,0
spin,2.0058,0.3016248047351837,0.0060272216796875,0
spin,2.0065,0.30161747336387634,0.0060272216796875,0
spin,2.0071,0.3015879988670349,0.0060272216796875,0
spin,2.0078,0.30157366394996643,0.0060272216796875,0
spin,2.0085,0.30156657099723816,0.0060272216796875,0
spin,2.0091,0.3015640079975128,0.0060272216796875,0
spin,2.0098,0.3015637695789337,0.0060272216796875,0
spin,2.0107,0.3015649914741516,0.0060272216796875,0
spin,2.0117,0.30156704783439636,0.0060272216796875,0
spin,2.0127,0.3015689253807068,0.0060272216796875,0
spin,2.014,0.3015705645084381,0.0060272216796875,0
spin,2.0148,0.3015718162059784,0.0060272216796875,0
spin,2.0157,0.30157268047332764,0.0060272216796875,0
spin,2.0167,0.3015434443950653,0.0060272216796875,0
spin,2.0177,0.3015162944793701,0.0060272216796875,0
spin,2.0187,0.3015066981315613,0.0060272216796875,0
spin,2.0197,0.3015047311782837,0.0060272216796875,0
spin,2.0207,0.30150553584098816,0.0060272216796875,0
spin,2.0217,0.3015073239803314,0.0060272216796875,0
spin,2.0227,0.3015088140964508,0.0060272216796875,0
spin,2.0237,0.3015100061893463,0.0060272216796875,0
spin,2.0248,0.30151113867759705,0.0060272216796875,0
spin,2.0257,0.30151182413101196,0.0060272216796875,0
spin,2.0267,0.3015124499797821,0.0060272216796875,0
spin,2.0277,0.30151286721229553,0.0060272216796875,0
spin,2.0288,0.30151304602622986,0.0060272216796875,0
spin,2.0297,0.301513135433197,0.0060272216796875,0
spin,2.0307,0.30151331424713135,0.0060272216796875,0
spin,2.032,0.3015134036540985,0.0060272216796875,0
spin,2.0327,0.3015134036540985,0.0060272216796875,0
spin,2.0338,0.30151358246803284,0.0060272216796875,0
spin,2.0347,0.30151358246803284,0.0060272216796875,0
spin,2.0357,0.30151358246803284,0.0060272216796875,0
spin,2.0367,0.30151358246803284,0.0060272216796875,0
spin,2.0377,0.301513671875,0.0060272216796875,0
spin,2.0387,0.301513671875,0.0060272216796875,0
spin,2.0397,0.301513671875,0.0060272216796875,0
spin,2.0407,0.301513671875,0.0060272216796875,0
spin,2.0417,0.301513671875,0.0060272216796875,0
spin,2.0427,0.301513671875,0.0060272216796875,0
spin,2.0437,0.301513671875,0.0060272216796875,0
spin,2.0447,0.301513671875,0.0060272216796875,0
spin,2.0457,0.301513671875,0.0060272216796875,0
spin,2.0467,0.301513671875,0.0060272216796875,0
spin,2.0477,0.301513671875,0.0060272216796875,0
spin,2.0487,0.301513671875,0.0060272216796875,0
spin,2.0497,0.301513671875,0.0060272216796875,0
spin,2.0507,0.301513671875,0.0060272216796875,0
spin,2.0517,0.301513671875,0.0060272216796875,0
spin,2.0527,0.301513671875,0.0060272216796875,0
spin,2.0537,0.301513671875,0.0060272216796875,0
spin,2.0547,0.301513671875,0.0060272216796875,0
spin,2.0557,0.301513671875,0.0060272216796875,0
spin,2.0567,0.301513671875,0.0060272216796875,0
spin,2.0577,0.301513671875,0.0060272216796875,0
spin,2.0587,0.301513671875,0.0060272216796875,0
spin,2.0597,0.301513671875,0.0060272216796875,0
spin,2.0607,0.301513671875,0.0060272216796875,0
spin,2.0617,0.301513671875,0.0060272216796875,0
spin,2.0627,0.301513671875,0.0060272216796875,0
spin,2.0637,0.301513671875,0.0060272216796875,0
spin,2.0647,0.301513671875,0.0060272216796875,0
spin,2.0657,0.301513671875,0.0060272216796875,0
spin,2.0667,0.301513671875,0.0060272216796875,0
spin,2.0677,0.301513671875,0.0060272216796875,0
spin,2.0687,0.301513671875,0.0060272216796875,0
spin,2.0697,0.301513671875,0.0060272216796875,0
spin,2.0707,0.301513671875,0.0060272216796875,0
spin,2.0717,0.301513671875,0.0060272216796875,0
spin,2.0727,0.301513671875,0.0060272216796875,0
spin,2.0737,0.301513671875,0.0060272216796875,0
spin,2.0747,0.301513671875,0.0060272216796875,0
spin,2.0757,0.301513671875,0.0060272216796875,0
spin,2.0767,0.301513671875,0.0060272216796875,0
spin,2.0777,0.301513671875,0.0060272216796875,0
spin,2.0787,0.301513671875,0.0060272216796875,0
spin,2.0797,0.301513671875,0.0060272216796875,0
spin,2.0807,0.301513671875,0.0060272216796875,0
spin,2.0817,0.301513671875,0.0060272216796875,0
spin,2.0828,0.301513671875,0.0060272216796875,0
spin,2.0837,0.301513671875,0.0060272216796875,0
spin,2.0847,0.301513671875,0.0060272216796875,0
spin,2.0857,0.301513671875,0.0060272216796875,0
spin,2.0867,0.301513671875,0.0060272216796875,0
spin,2.0877,0.301513671875,0.0060272216796875,0
spin,2.0887,0.301513671875,0.0060272216796875,0
spin,2.0897,0.301513671875,0.0060272216796875,0
spin,2.0908,0.301513671875,0.0060272216796875,0
spin,2.0917,0.301513671875,0.0060272216796875,0
spin,2.0928,0.301513671875,0.0060272216796875,0
spin,2.0937,0.301513671875,0.0060272216796875,0
spin,2.0947,0.301513671875,0.0060272216796875,0
spin,2.0957,0.301513671875,0.0060272216796875,0
spin,2.0967,0.301513671875,0.0060272216796875,0
spin,2.0977,0.301513671875,0.0060272216796875,0
spin,2.0987,0.301513671875,0.0060272216796875,0
spin,2.0998,0.301513671875,0.0060272216796875,0
spin,2.1007,0.301513671875,0.0060272216796875,0
spin,2.1017,0.301513671875,0.0060272216796875,0
spin,2.1027,0.301513671875,0.0060272216796875,0
spin,2.1037,0.301513671875,0.0060272216796875,0
spin,2.1047,0.301513671875,0.0060272216796875,0
spin,2.1057,0.301513671875,0.0060272216796875,0
spin,2.1067,0.301513671875,0.0060272216796875,0
spin,2.1077,0.301513671875,0.0060272216796875,0
spin,2.1087,0.3015233278274536,0.0060272216796875,0
spin,2.1097,0.3015632927417755,0.0060272216796875,0
spin,2.1107,0.3015785217285156,0.0060272216796875,0
spin,2.1117,0.30159252882003784,0.0060272216796875,0
spin,2.1127,0.30163246393203735,0.0060272216796875,0
spin,2.1137,0.30164632201194763,0.0060272216796875,0
spin,2.1147,0.30169185996055603,0.0060272216796875,0
spin,2.1157,0.30171024799346924,0.0060272216796875,0
spin,2.1167,0.30175352096557617,0.0060272216796875,0
spin,2.1178,0.3017737567424774,0.0060272216796875,0
spin,2.1187,0.30179300904273987,0.0060272216796875,0
spin,2.1197,0.301827609539032,0.0060272216796875,0
spin,2.1207,0.30183759331703186,0.0060272216796875,0
spin,2.1217,0.3018379509449005,0.0060272216796875,0
spin,2.1227,0.3018759787082672,0.0060272216796875,0
spin,2.1237,0.3019389808177948,0.0060272216796875,0
spin,2.1247,0.3020012676715851,0.0060272216796875,0
spin,2.1258,0.30205345153808594,0.0060272216796875,0
spin,2.1268,0.3020867705345154,0.0060272216796875,0
spin,2.1278,0.3021393120288849,0.00604248046875,0
spin,2.1287,0.30219849944114685,0.00604248046875,0
spin,2.1298,0.3022172152996063,0.00604248046875,0
spin,2.1307,0.30223333835601807,0.00604248046875,0
spin,2.1318,0.3022679388523102,0.00604248046875,0
spin,2.1328,0.3023371994495392,0.00604248046875,0
spin,2.1338,0.30242273211479187,0.00604248046875,0
spin,2.1347,0.3024601936340332,0.00604248046875,0
spin,2.1357,0.3024675250053406,0.00604248046875,0
spin,2.1367,0.3025033175945282,0.00604248046875,0
spin,2.1377,0.30253881216049194,0.00604248046875,0
spin,2.1388,0.3025902211666107,0.00604248046875,0
spin,2.1397,0.3026684522628784,0.00604248046875,0
spin,2.1407,0.3027545213699341,0.00604248046875,0
spin,2.1417,0.30281904339790344,0.00604248046875,0
spin,2.1427,0.30287790298461914,0.00604248046875,0
spin,2.1437,0.3029171824455261,0.0060577392578125,0
spin,2.1447,0.302951842546463,0.0060577392578125,0
spin,2.1457,0.30295777320861816,0.0060577392578125,0
spin,2.1467,0.3029531240463257,0.0060577392578125,0
spin,2.1477,0.3029686510562897,0.0060577392578125,0
spin,2.1487,0.3029932379722595,0.0060577392578125,0
spin,2.1497,0.3030310869216919,0.0060577392578125,0
spin,2.1507,0.30305591225624084,0.0060577392578125,0
spin,2.1517,0.30306151509284973,0.0060577392578125,0
spin,2.1527,0.30305978655815125,0.0060577392578125,0
spin,2.1537,0.3030557930469513,0.0060577392578125,0
spin,2.1547,0.30305182933807373,0.0060577392578125,0
spin,2.1557,0.3030485212802887,0.0060577392578125,0
spin,2.1568,0.3030458688735962,0.0060577392578125,0
spin,2.1577,0.3030439615249634,0.0060577392578125,0
spin,2.1587,0.30304262042045593,0.0060577392578125,0
spin,2.1597,0.3030416667461395,0.0060577392578125,0
spin,2.1607,0.3030410706996918,0.0060577392578125,0
spin,2.1617,0.303040474653244,0.0060577392578125,0
spin,2.1627,0.3030402362346649,0.0060577392578125,0
spin,2.1637,0.3030400276184082,0.0060577392578125,0
spin,2.1647,0.3030495047569275,0.0060577392578125,0
spin,2.1657,0.3030891418457031,0.0060577392578125,0
spin,2.1667,0.3031039535999298,0.0060577392578125,0
spin,2.1677,0.30310869216918945,0.0060577392578125,0
spin,2.1687,0.30310893058776855,0.0060577392578125,0
spin,2.1697,0.30310752987861633,0.0060577392578125,0
spin,2.1707,0.30310600996017456,0.0060577392578125,0
spin,2.1718,0.3031046390533447,0.0060577392578125,0
spin,2.1727,0.303103506565094,0.0060577392578125,0
spin,2.1737,0.30310264229774475,0.0060577392578125,0
spin,2.1748,0.303102046251297,0.0060577392578125,0
spin,2.1757,0.30310148000717163,0.0060577392578125,0
spin,2.1768,0.30310124158859253,0.0060577392578125,0
spin,2.1777,0.3031010627746582,0.0060577392578125,0
spin,2.1788,0.30310097336769104,0.0060577392578125,0
spin,2.1797,0.3031008839607239,0.0060577392578125,0
spin,2.1808,0.3031008839607239,0.0060577392578125,0
spin,2.1818,0.3031008541584015,0.0060577392578125,0
spin,2.1828,0.30310070514678955,0.0060577392578125,0
spin,2.1837,0.30310070514678955,0.0060577392578125,0
spin,2.1848,0.30310070514678955,0.0060577392578125,0
spin,2.1857,0.3031006157398224,0.0060577392578125,0
spin,2.1867,0.3031006157398224,0.0060577392578125,0
spin,2.1877,0.3031006157398224,0.0060577392578125,0
spin,2.1888,0.3031006157398224,0.0060577392578125,0
spin,2.1898,0.3031006157398224,0.0060577392578125,0
spin,2.1908,0.3031006157398224,0.0060577392578125,0
spin,2.1918,0.3031006157398224,0.0060577392578125,0
spin,2.1928,0.3031006157398224,0.0060577392578125,0
spin,2.1937,0.3031006157398224,0.0060577392578125,0
spin,2.1947,0.3031006157398224,0.0060577392578125,0
spin,2.1957,0.3031006157398224,0.0060577392578125,0
spin,2.1967,0.3031006157398224,0.0060577392578125,0
spin,2.1977,0.3031006157398224,0.0060577392578125,0
spin,2.1988,0.3031006157398224,0.0060577392578125,0
spin,2.1998,0.3031006157398224,0.0060577392578125,0
spin,2.2007,0.3031006157398224,0.0060577392578125,0
spin,2.2017,0.3031006157398224,0.0060577392578125,0
