phase,t_s,encoder0,position,fault
spin,25.6718,0.29302978515625,0.005859375,0
spin,25.6727,0.29302978515625,0.005859375,0
spin,25.6737,0.29302978515625,0.005859375,0
spin,25.6747,0.29302978515625,0.005859375,0
spin,25.6758,0.29302978515625,0.005859375,0
spin,25.6768,0.29302978515625,0.005859375,0
spin,25.6777,0.29302978515625,0.005859375,0
spin,25.6787,0.29302978515625,0.005859375,0
spin,25.6797,0.29302978515625,0.005859375,0
spin,25.6807,0.29302978515625,0.005859375,0
spin,25.6817,0.29302978515625,0.005859375,0
spin,25.6827,0.29302978515625,0.005859375,0
spin,25.6837,0.29302978515625,0.005859375,0
spin,25.6848,0.29302978515625,0.005859375,0
spin,25.6857,0.29302978515625,0.005859375,0
spin,25.6867,0.29302978515625,0.005859375,0
spin,25.6878,0.29302978515625,0.005859375,0
spin,25.6887,0.29302978515625,0.005859375,0
spin,25.6897,0.29302978515625,0.005859375,0
spin,25.6907,0.29302978515625,0.005859375,0
spin,25.6918,0.29302978515625,0.005859375,0
spin,25.6928,0.29302978515625,0.005859375,0
spin,25.6938,0.29302978515625,0.005859375,0
spin,25.6948,0.29302978515625,0.005859375,0
spin,25.6958,0.29302978515625,0.005859375,0
spin,25.6968,0.29302978515625,0.005859375,0
spin,25.6978,0.29302978515625,0.005859375,0
spin,25.6988,0.29302978515625,0.005859375,0
spin,25.6998,0.29302978515625,0.005859375,0
spin,25.7008,0.29302978515625,0.005859375,0
spin,25.7018,0.29302978515625,0.005859375,0
spin,25.7028,0.29302978515625,0.005859375,0
spin,25.7038,0.29302978515625,0.005859375,0
spin,25.7048,0.29302978515625,0.005859375,0
spin,25.7058,0.29302978515625,0.005859375,0
spin,25.7068,0.29302978515625,0.005859375,0
spin,25.7078,0.29302978515625,0.005859375,0
spin,25.7088,0.29302978515625,0.005859375,0
spin,25.7098,0.29302978515625,0.005859375,0
spin,25.7108,0.29302978515625,0.005859375,0
spin,25.7118,0.29302978515625,0.005859375,0
spin,25.7128,0.29302978515625,0.005859375,0
spin,25.7138,0.29302978515625,0.005859375,0
spin,25.7148,0.29302978515625,0.005859375,0
spin,25.7158,0.29302978515625,0.005859375,0
spin,25.7168,0.29302978515625,0.005859375,0
spin,25.7178,0.29302978515625,0.005859375,0
spin,25.7187,0.29302978515625,0.005859375,0
spin,25.7198,0.29302978515625,0.005859375,0
spin,25.7208,0.29302978515625,0.005859375,0
spin,25.7218,0.29302978515625,0.005859375,0
spin,25.7228,0.29302978515625,0.005859375,0
spin,25.7238,0.29302978515625,0.005859375,0
spin,25.7248,0.29302978515625,0.005859375,0
spin,25.7258,0.29302978515625,0.005859375,0
spin,25.7268,0.29302978515625,0.005859375,0
spin,25.7278,0.29302978515625,0.005859375,0
spin,25.7288,0.29302978515625,0.005859375,0
spin,25.7298,0.29302978515625,0.005859375,0
spin,25.7308,0.29302978515625,0.005859375,0
spin,25.7318,0.29302978515625,0.005859375,0
spin,25.733,0.29302978515625,0.005859375,0
spin,25.7337,0.29302978515625,0.005859375,0
spin,25.7348,0.29302978515625,0.005859375,0
spin,25.7358,0.29302978515625,0.005859375,0
spin,25.7368,0.29302978515625,0.005859375,0
spin,25.7378,0.29302978515625,0.005859375,0
spin,25.7388,0.29302978515625,0.005859375,0
spin,25.7398,0.29302978515625,0.005859375,0
spin,25.7408,0.29302978515625,0.005859375,0
spin,25.7418,0.29302978515625,0.005859375,0
spin,25.7428,0.29302978515625,0.005859375,0
spin,25.7439,0.29302978515625,0.005859375,0
spin,25.7449,0.29302978515625,0.005859375,0
spin,25.7458,0.29302978515625,0.005859375,0
spin,25.7468,0.29302978515625,0.005859375,0
spin,25.7478,0.29302978515625,0.005859375,0
spin,25.7488,0.29302978515625,0.005859375,0
spin,25.7499,0.29302978515625,0.005859375,0
spin,25.7509,0.29302978515625,0.005859375,0
spin,25.7518,0.29302978515625,0.005859375,0
spin,25.7528,0.29302978515625,0.005859375,0
spin,25.7538,0.29302978515625,0.005859375,0
spin,25.7548,0.29302978515625,0.005859375,0
spin,25.7558,0.29302978515625,0.005859375,0
spin,25.7568,0.29302978515625,0.005859375,0
spin,25.7578,0.29302978515625,0.005859375,0
spin,25.7588,0.29302978515625,0.005859375,0
spin,25.7598,0.29302978515625,0.005859375,0
spin,25.7608,0.29302978515625,0.005859375,0
spin,25.7618,0.29302978515625,0.005859375,0
spin,25.7628,0.29302978515625,0.005859375,0
spin,25.7639,0.29302978515625,0.005859375,0
spin,25.7648,0.29302978515625,0.005859375,0
spin,25.7658,0.29302978515625,0.005859375,0
spin,25.7668,0.29302978515625,0.005859375,0
spin,25.7678,0.29302978515625,0.005859375,0
spin,25.7688,0.29302978515625,0.005859375,0
spin,25.7698,0.29302978515625,0.005859375,0
spin,25.7708,0.29302978515625,0.005859375,0
spin,25.7718,0.29302978515625,0.005859375,0
spin,25.7728,0.29302978515625,0.005859375,0
spin,25.7738,0.29302978515625,0.005859375,0
spin,25.7748,0.29302978515625,0.005859375,0
spin,25.7758,0.29302978515625,0.005859375,0
spin,25.7768,0.29302978515625,0.005859375,0
spin,25.7778,0.29302978515625,0.005859375,0
spin,25.7788,0.29302978515625,0.005859375,0
spin,25.7798,0.29302978515625,0.005859375,0
spin,25.7808,0.29302978515625,0.005859375,0
spin,25.7818,0.29302978515625,0.005859375,0
spin,25.7828,0.29302978515625,0.005859375,0
spin,25.7838,0.29302978515625,0.005859375,0
spin,25.7848,0.29302978515625,0.005859375,0
spin,25.7858,0.29302978515625,0.005859375,0
spin,25.787,0.29302978515625,0.005859375,0
spin,25.7878,0.29302978515625,0.005859375,0
spin,25.7887,0.29302978515625,0.005859375,0
spin,25.7898,0.29302978515625,0.005859375,0
spin,25.7908,0.29302978515625,0.005859375,0
spin,25.7917,0.29302978515625,0.005859375,0
spin,25.7927,0.29302978515625,0.005859375,0
spin,25.7937,0.29302978515625,0.005859375,0
spin,25.7948,0.29302978515625,0.005859375,0
spin,25.7958,0.29302978515625,0.005859375,0
spin,25.7968,0.29302978515625,0.005859375,0
spin,25.7978,0.29302978515625,0.005859375,0
spin,25.7988,0.29302978515625,0.005859375,0
spin,25.7998,0.29302978515625,0.005859375,0
spin,25.8007,0.29302978515625,0.005859375,0
spin,25.8017,0.29302978515625,0.005859375,0
spin,25.8028,0.29302978515625,0.005859375,0
spin,25.8037,0.29302978515625,0.005859375,0
spin,25.8049,0.29302978515625,0.005859375,0
spin,25.8058,0.29302978515625,0.005859375,0
spin,25.8068,0.29302978515625,0.005859375,0
spin,25.8078,0.29302978515625,0.005859375,0
spin,25.8088,0.29302978515625,0.005859375,0
spin,25.8097,0.29302978515625,0.005859375,0
spin,25.8107,0.29302978515625,0.005859375,0
spin,25.8118,0.29302978515625,0.005859375,0
spin,25.8128,0.29302978515625,0.005859375,0
spin,25.8137,0.29302978515625,0.005859375,0
spin,25.8148,0.29302978515625,0.005859375,0
spin,25.8157,0.29302978515625,0.005859375,0
spin,25.8167,0.29302978515625,0.005859375,0
spin,25.8178,0.29302978515625,0.005859375,0
spin,25.8188,0.29302978515625,0.005859375,0
spin,25.82,0.29302978515625,0.005859375,0
spin,25.8208,0.29302978515625,0.005859375,0
spin,25.8217,0.29302978515625,0.005859375,0
spin,25.8227,0.29302978515625,0.005859375,0
spin,25.8239,0.29302978515625,0.005859375,0
spin,25.8247,0.29302978515625,0.005859375,0
spin,25.8257,0.29302978515625,0.005859375,0
spin,25.8267,0.29302978515625,0.005859375,0
spin,25.8277,0.29302978515625,0.005859375,0
spin,25.8288,0.29302978515625,0.005859375,0
spin,25.8297,0.29302978515625,0.005859375,0
spin,25.8307,0.29302978515625,0.005859375,0
spin,25.8317,0.29302978515625,0.005859375,0
spin,25.8328,0.29302978515625,0.005859375,0
spin,25.8337,0.29302978515625,0.005859375,0
spin,25.8348,0.29302978515625,0.005859375,0
spin,25.8358,0.29302978515625,0.005859375,0
spin,25.8368,0.29302978515625,0.005859375,0
spin,25.8378,0.29302978515625,0.005859375,0
spin,25.8388,0.29302978515625,0.005859375,0
spin,25.8398,0.29302978515625,0.005859375,0
spin,25.8408,0.29302978515625,0.005859375,0
spin,25.8418,0.29302978515625,0.005859375,0
spin,25.8428,0.29302978515625,0.005859375,0
spin,25.8438,0.29302978515625,0.005859375,0
spin,25.8448,0.29302978515625,0.005859375,0
spin,25.8458,0.29302978515625,0.005859375,0
spin,25.8469,0.29302978515625,0.005859375,0
spin,25.8478,0.29302978515625,0.005859375,0
spin,25.8488,0.29302978515625,0.005859375,0
spin,25.8497,0.29302978515625,0.005859375,0
spin,25.8509,0.29302978515625,0.005859375,0
spin,25.8518,0.29302978515625,0.005859375,0
spin,25.8527,0.29302978515625,0.005859375,0
spin,25.8537,0.29302978515625,0.005859375,0
spin,25.8548,0.29302978515625,0.005859375,0
spin,25.8558,0.29302978515625,0.005859375,0
spin,25.8568,0.29302978515625,0.005859375,0
spin,25.8578,0.29302978515625,0.005859375,0
spin,25.8588,0.29302978515625,0.005859375,0
spin,25.8598,0.29302978515625,0.005859375,0
spin,25.8608,0.29302978515625,0.005859375,0
spin,25.8617,0.29302978515625,0.005859375,0
spin,25.8627,0.2930656969547272,0.005859375,0
spin,25.8638,0.29308974742889404,0.005859375,0
spin,25.8647,0.2930978238582611,0.005859375,0
spin,25.8657,0.2930993437767029,0.005859375,0
spin,25.8667,0.29309847950935364,0.005859375,0
spin,25.8677,0.2930968403816223,0.005859375,0
spin,25.8688,0.2930953800678253,0.005859375,0
spin,25.8698,0.2930941879749298,0.005859375,0
spin,25.8707,0.29309317469596863,0.005859375,0
spin,25.8718,0.2930925786495209,0.005859375,0
spin,25.8728,0.2930919826030731,0.005859375,0
spin,25.8738,0.2930915653705597,0.005859375,0
spin,25.8748,0.29309138655662537,0.005859375,0
spin,25.8758,0.2930912971496582,0.005859375,0
spin,25.8768,0.29309120774269104,0.005859375,0
spin,25.8778,0.2930911183357239,0.005859375,0
spin,25.8788,0.2930911183357239,0.005859375,0
spin,25.8798,0.29309093952178955,0.005859375,0
spin,25.8808,0.29309093952178955,0.005859375,0
spin,25.8817,0.29309093952178955,0.005859375,0
spin,25.8828,0.29309093952178955,0.005859375,0
spin,25.8838,0.2930908501148224,0.005859375,0
spin,25.8847,0.2930908501148224,0.005859375,0
spin,25.8858,0.2930908501148224,0.005859375,0
spin,25.8868,0.2930908501148224,0.005859375,0
spin,25.8878,0.2930908501148224,0.005859375,0
spin,25.8887,0.2930908501148224,0.005859375,0
spin,25.8898,0.2930908501148224,0.005859375,0
spin,25.8907,0.2930908501148224,0.005859375,0
spin,25.8918,0.2930908501148224,0.005859375,0
spin,25.8928,0.2930908501148224,0.005859375,0
spin,25.8938,0.2930908501148224,0.005859375,0
spin,25.8947,0.2930908501148224,0.005859375,0
spin,25.8958,0.2930908501148224,0.005859375,0
spin,25.8968,0.2930908501148224,0.005859375,0
spin,25.8978,0.2930908501148224,0.005859375,0
spin,25.8987,0.2930908501148224,0.005859375,0
spin,25.8998,0.2930908501148224,0.005859375,0
spin,25.9008,0.2930908501148224,0.005859375,0
spin,25.9018,0.2930908501148224,0.005859375,0
spin,25.9028,0.2930908501148224,0.005859375,0
spin,25.9037,0.2930908501148224,0.005859375,0
spin,25.9048,0.2930908501148224,0.005859375,0
spin,25.9057,0.2930908501148224,0.005859375,0
spin,25.9069,0.2930908501148224,0.005859375,0
spin,25.9078,0.2930908501148224,0.005859375,0
spin,25.9088,0.2930908501148224,0.005859375,0
spin,25.9098,0.2930908501148224,0.005859375,0
spin,25.9108,0.2930908501148224,0.005859375,0
spin,25.9117,0.2930908501148224,0.005859375,0
spin,25.9127,0.2930908501148224,0.005859375,0
spin,25.9138,0.2930908501148224,0.005859375,0
spin,25.9148,0.2930908501148224,0.005859375,0
spin,25.9158,0.2930908501148224,0.005859375,0
spin,25.9168,0.2930908501148224,0.005859375,0
spin,25.9178,0.2930908501148224,0.005859375,0
spin,25.9188,0.2930908501148224,0.005859375,0
spin,25.9198,0.2930908501148224,0.005859375,0
spin,25.9208,0.2930908501148224,0.005859375,0
spin,25.9218,0.2930908501148224,0.005859375,0
spin,25.9228,0.2930908501148224,0.005859375,0
spin,25.9238,0.2930908501148224,0.005859375,0
spin,25.9247,0.2930908501148224,0.005859375,0
spin,25.9258,0.2930908501148224,0.005859375,0
spin,25.9268,0.2930908501148224,0.005859375,0
spin,25.9278,0.2930908501148224,0.005859375,0
spin,25.9288,0.2930908501148224,0.005859375,0
spin,25.9299,0.2930908501148224,0.005859375,0
spin,25.9308,0.2930908501148224,0.005859375,0
spin,25.9318,0.2930908501148224,0.005859375,0
spin,25.9328,0.2930908501148224,0.005859375,0
spin,25.9338,0.2930908501148224,0.005859375,0
spin,25.9348,0.2930908501148224,0.005859375,0
spin,25.9358,0.2930908501148224,0.005859375,0
spin,25.9368,0.2930908501148224,0.005859375,0
spin,25.9378,0.2930908501148224,0.005859375,0
spin,25.9387,0.2930908501148224,0.005859375,0
spin,25.9397,0.2930908501148224,0.005859375,0
spin,25.9407,0.2930908501148224,0.005859375,0
spin,25.9418,0.2930908501148224,0.005859375,0
spin,25.9428,0.2930908501148224,0.005859375,0
spin,25.9438,0.2930908501148224,0.005859375,0
spin,25.9448,0.2930908501148224,0.005859375,0
spin,25.9457,0.2930908501148224,0.005859375,0
spin,25.9468,0.2930908501148224,0.005859375,0
spin,25.9477,0.2930908501148224,0.005859375,0
spin,25.9487,0.2930908501148224,0.005859375,0
spin,25.9498,0.2930908501148224,0.005859375,0
spin,25.9508,0.2930908501148224,0.005859375,0
spin,25.9517,0.2930908501148224,0.005859375,0
spin,25.9528,0.2930908501148224,0.005859375,0
spin,25.9538,0.2930908501148224,0.005859375,0
spin,25.9548,0.2930908501148224,0.005859375,0
spin,25.9558,0.2930908501148224,0.005859375,0
spin,25.9568,0.2930908501148224,0.005859375,0
spin,25.9578,0.2930908501148224,0.005859375,0
spin,25.9587,0.2930908501148224,0.005859375,0
spin,25.9598,0.2930908501148224,0.005859375,0
spin,25.9607,0.2930908501148224,0.005859375,0
spin,25.9618,0.2930908501148224,0.005859375,0
spin,25.9628,0.2930908501148224,0.005859375,0
spin,25.9638,0.2930908501148224,0.005859375,0
spin,25.9648,0.2930908501148224,0.005859375,0
spin,25.966,0.2930908501148224,0.005859375,0
spin,25.9669,0.2930908501148224,0.005859375,0
spin,25.9677,0.2930908501148224,0.005859375,0
spin,25.9688,0.2930908501148224,0.005859375,0
spin,25.9697,0.2930908501148224,0.005859375,0
spin,25.9707,0.2930908501148224,0.005859375,0
spin,25.9717,0.2930908501148224,0.005859375,0
spin,25.9727,0.2930908501148224,0.005859375,0
spin,25.9737,0.2930908501148224,0.005859375,0
spin,25.9748,0.2930908501148224,0.005859375,0
spin,25.9759,0.2930908501148224,0.005859375,0
spin,25.9767,0.2930908501148224,0.005859375,0
spin,25.9777,0.2930908501148224,0.005859375,0
spin,25.9787,0.2930908501148224,0.005859375,0
spin,25.9797,0.2930908501148224,0.005859375,0
spin,25.9807,0.2930908501148224,0.005859375,0
spin,25.9817,0.2930908501148224,0.005859375,0
spin,25.9827,0.2930908501148224,0.005859375,0
spin,25.9837,0.2930908501148224,0.005859375,0
spin,25.9847,0.2930908501148224,0.005859375,0
spin,25.9857,0.2930908501148224,0.005859375,0
spin,25.9869,0.2930908501148224,0.005859375,0
spin,25.9877,0.2930908501148224,0.005859375,0
spin,25.9887,0.2930908501148224,0.005859375,0
spin,25.9897,0.2930908501148224,0.005859375,0
spin,25.9907,0.2930908501148224,0.005859375,0
spin,25.9917,0.2930908501148224,0.005859375,0
spin,25.9927,0.2930908501148224,0.005859375,0
spin,25.9937,0.2930908501148224,0.005859375,0
spin,25.9947,0.2930908501148224,0.005859375,0
spin,25.9958,0.2930908501148224,0.005859375,0
spin,25.9967,0.2930908501148224,0.005859375,0
spin,25.9977,0.2930908501148224,0.005859375,0
spin,25.9987,0.2930908501148224,0.005859375,0
spin,25.9997,0.2930908501148224,0.005859375,0
spin,26.0007,0.2930908501148224,0.005859375,0
spin,26.0017,0.2930908501148224,0.005859375,0
spin,26.0027,0.2930908501148224,0.005859375,0
spin,26.0038,0.2930908501148224,0.005859375,0
spin,26.0048,0.2930908501148224,0.005859375,0
spin,26.0058,0.2930908501148224,0.005859375,0
spin,26.0068,0.2930908501148224,0.005859375,0
spin,26.0078,0.2930908501148224,0.005859375,0
spin,26.0087,0.2930908501148224,0.005859375,0
spin,26.0097,0.2930908501148224,0.005859375,0
spin,26.0107,0.2930908501148224,0.005859375,0
spin,26.0117,0.2930908501148224,0.005859375,0
spin,26.0127,0.2930908501148224,0.005859375,0
spin,26.0138,0.2930908501148224,0.005859375,0
spin,26.0147,0.2930908501148224,0.005859375,0
spin,26.0158,0.2930908501148224,0.005859375,0
spin,26.0167,0.2930908501148224,0.005859375,0
spin,26.0177,0.2930908501148224,0.005859375,0
spin,26.0187,0.2930908501148224,0.005859375,0
spin,26.0198,0.2930908501148224,0.005859375,0
spin,26.0207,0.2930908501148224,0.005859375,0
spin,26.0217,0.2930908501148224,0.005859375,0
spin,26.0227,0.2930908501148224,0.005859375,0
spin,26.0238,0.2930908501148224,0.005859375,0
spin,26.0247,0.2930908501148224,0.005859375,0
spin,26.0258,0.2930908501148224,0.005859375,0
spin,26.0269,0.2930908501148224,0.005859375,0
spin,26.0277,0.2930908501148224,0.005859375,0
spin,26.0287,0.2930908501148224,0.005859375,0
spin,26.0297,0.2930908501148224,0.005859375,0
spin,26.0307,0.2930908501148224,0.005859375,0
spin,26.0318,0.2930908501148224,0.005859375,0
spin,26.0328,0.2930908501148224,0.005859375,0
spin,26.0337,0.2930908501148224,0.005859375,0
spin,26.0347,0.2930908501148224,0.005859375,0
spin,26.0358,0.2930908501148224,0.005859375,0
spin,26.0368,0.2930908501148224,0.005859375,0
spin,26.0377,0.2930908501148224,0.005859375,0
spin,26.0387,0.2930908501148224,0.005859375,0
spin,26.0398,0.2930908501148224,0.005859375,0
spin,26.0407,0.2930908501148224,0.005859375,0
spin,26.0418,0.2930908501148224,0.005859375,0
spin,26.0428,0.2930908501148224,0.005859375,0
spin,26.044,0.2930908501148224,0.005859375,0
spin,26.0447,0.2930908501148224,0.005859375,0
spin,26.0457,0.2930908501148224,0.005859375,0
spin,26.0467,0.2930908501148224,0.005859375,0
spin,26.0477,0.2930908501148224,0.005859375,0
spin,26.0487,0.2930908501148224,0.005859375,0
spin,26.0498,0.2930908501148224,0.005859375,0
spin,26.0507,0.2930908501148224,0.005859375,0
spin,26.0517,0.2930908501148224,0.005859375,0
spin,26.0527,0.2930908501148224,0.005859375,0
spin,26.0538,0.2930908501148224,0.005859375,0
spin,26.0547,0.2930908501148224,0.005859375,0
spin,26.0557,0.2930908501148224,0.005859375,0
spin,26.0567,0.2930908501148224,0.005859375,0
spin,26.0578,0.2930908501148224,0.005859375,0
spin,26.0587,0.2930908501148224,0.005859375,0
spin,26.0598,0.2930908501148224,0.005859375,0
spin,26.0607,0.2930908501148224,0.005859375,0
spin,26.0617,0.2930908501148224,0.005859375,0
spin,26.0627,0.2930908501148224,0.005859375,0
spin,26.0637,0.2930908501148224,0.005859375,0
spin,26.0647,0.2930908501148224,0.005859375,0
spin,26.0657,0.2930908501148224,0.005859375,0
spin,26.0667,0.2930908501148224,0.005859375,0
spin,26.0677,0.2930908501148224,0.005859375,0
spin,26.0687,0.2930908501148224,0.005859375,0
spin,26.0697,0.2930908501148224,0.005859375,0
spin,26.0707,0.2930908501148224,0.005859375,0
spin,26.0718,0.2930908501148224,0.005859375,0
spin,26.0727,0.2930908501148224,0.005859375,0
spin,26.0737,0.2930908501148224,0.005859375,0
spin,26.0747,0.2930908501148224,0.005859375,0
spin,26.0757,0.2930908501148224,0.005859375,0
spin,26.0767,0.2930908501148224,0.005859375,0
spin,26.0777,0.2930908501148224,0.005859375,0
spin,26.0789,0.2930908501148224,0.005859375,0
spin,26.0798,0.2930908501148224,0.005859375,0
spin,26.0807,0.2930908501148224,0.005859375,0
spin,26.0817,0.2930908501148224,0.005859375,0
spin,26.0828,0.2930908501148224,0.005859375,0
spin,26.0838,0.2930908501148224,0.005859375,0
spin,26.0847,0.2930908501148224,0.005859375,0
spin,26.0857,0.2930908501148224,0.005859375,0
spin,26.0868,0.2930908501148224,0.005859375,0
spin,26.0878,0.2930908501148224,0.005859375,0
spin,26.0888,0.2930908501148224,0.005859375,0
spin,26.0898,0.2930908501148224,0.005859375,0
spin,26.0909,0.2930908501148224,0.005859375,0
spin,26.0918,0.2930908501148224,0.005859375,0
spin,26.0927,0.2930908501148224,0.005859375,0
spin,26.0938,0.2930908501148224,0.005859375,0
spin,26.0948,0.2930908501148224,0.005859375,0
spin,26.0958,0.2930908501148224,0.005859375,0
spin,26.0968,0.2930908501148224,0.005859375,0
spin,26.0978,0.2930908501148224,0.005859375,0
spin,26.0988,0.2930908501148224,0.005859375,0
spin,26.0998,0.2930908501148224,0.005859375,0
spin,26.1008,0.2930908501148224,0.005859375,0
spin,26.1018,0.2930908501148224,0.005859375,0
spin,26.1028,0.2930908501148224,0.005859375,0
spin,26.1038,0.2930908501148224,0.005859375,0
spin,26.1048,0.2930908501148224,0.005859375,0
spin,26.1057,0.2930908501148224,0.005859375,0
spin,26.1068,0.2930908501148224,0.005859375,0
spin,26.1078,0.2930908501148224,0.005859375,0
spin,26.1088,0.2930908501148224,0.005859375,0
spin,26.1098,0.2930908501148224,0.005859375,0
spin,26.1108,0.2930908501148224,0.005859375,0
spin,26.1118,0.2930908501148224,0.005859375,0
spin,26.1128,0.2930908501148224,0.005859375,0
spin,26.1138,0.2930908501148224,0.005859375,0
spin,26.1148,0.2930908501148224,0.005859375,0
spin,26.1158,0.2930908501148224,0.005859375,0
spin,26.1168,0.2930908501148224,0.005859375,0
spin,26.1178,0.2930908501148224,0.005859375,0
spin,26.1188,0.2930908501148224,0.005859375,0
spin,26.1198,0.2930908501148224,0.005859375,0
spin,26.1208,0.2930908501148224,0.005859375,0
spin,26.1218,0.2930908501148224,0.005859375,0
spin,26.1228,0.2930908501148224,0.005859375,0
spin,26.1238,0.2930908501148224,0.005859375,0
spin,26.1248,0.2930908501148224,0.005859375,0
spin,26.1258,0.2930908501148224,0.005859375,0
spin,26.1268,0.2930908501148224,0.005859375,0
spin,26.1278,0.2930908501148224,0.005859375,0
spin,26.1288,0.2930908501148224,0.005859375,0
spin,26.1298,0.2930908501148224,0.005859375,0
spin,26.1308,0.2930908501148224,0.005859375,0
spin,26.1318,0.2930908501148224,0.005859375,0
spin,26.1328,0.2930908501148224,0.005859375,0
spin,26.1338,0.2930908501148224,0.005859375,0
spin,26.1348,0.2930908501148224,0.005859375,0
spin,26.1358,0.2930908501148224,0.005859375,0
spin,26.1368,0.2930908501148224,0.005859375,0
spin,26.1378,0.2930908501148224,0.005859375,0
spin,26.1388,0.2930908501148224,0.005859375,0
spin,26.1398,0.2930908501148224,0.005859375,0
spin,26.1408,0.2930908501148224,0.005859375,0
spin,26.1417,0.2930908501148224,0.005859375,0
spin,26.1428,0.2930908501148224,0.005859375,0
spin,26.1438,0.2930908501148224,0.005859375,0
spin,26.1448,0.2930908501148224,0.005859375,0
spin,26.1458,0.2930908501148224,0.005859375,0
spin,26.1468,0.2930908501148224,0.005859375,0
spin,26.1478,0.2930908501148224,0.005859375,0
spin,26.1488,0.2930908501148224,0.005859375,0
spin,26.1498,0.2930908501148224,0.005859375,0
spin,26.1508,0.2930908501148224,0.005859375,0
spin,26.1518,0.2930908501148224,0.005859375,0
spin,26.1528,0.2930908501148224,0.005859375,0
spin,26.1538,0.2930908501148224,0.005859375,0
spin,26.1548,0.2930908501148224,0.005859375,0
spin,26.1557,0.2930908501148224,0.005859375,0
spin,26.1568,0.2930908501148224,0.005859375,0
spin,26.1578,0.2930908501148224,0.005859375,0
spin,26.1588,0.2930908501148224,0.005859375,0
spin,26.1597,0.2930908501148224,0.005859375,0
spin,26.1608,0.2930908501148224,0.005859375,0
spin,26.1618,0.2930908501148224,0.005859375,0
spin,26.1628,0.2930908501148224,0.005859375,0
spin,26.1638,0.2930908501148224,0.005859375,0
spin,26.1648,0.2930908501148224,0.005859375,0
spin,26.1658,0.2930908501148224,0.005859375,0
spin,26.1668,0.2930908501148224,0.005859375,0
spin,26.1678,0.2930908501148224,0.005859375,0
spin,26.1687,0.2930908501148224,0.005859375,0
spin,26.1698,0.2930908501148224,0.005859375,0
spin,26.1707,0.2930908501148224,0.005859375,0
spin,26.1718,0.2930908501148224,0.005859375,0
spin,26.1728,0.2930908501148224,0.005859375,0
spin,26.1738,0.2930908501148224,0.005859375,0
spin,26.1748,0.2930908501148224,0.005859375,0
spin,26.1758,0.2930908501148224,0.005859375,0
spin,26.1768,0.2930908501148224,0.005859375,0
spin,26.1778,0.2930908501148224,0.005859375,0
spin,26.1788,0.2930908501148224,0.005859375,0
spin,26.1798,0.2930908501148224,0.005859375,0
spin,26.1808,0.2930908501148224,0.005859375,0
spin,26.1818,0.2930908501148224,0.005859375,0
spin,26.1828,0.2930908501148224,0.005859375,0
spin,26.1838,0.2930908501148224,0.005859375,0
spin,26.1848,0.2930908501148224,0.005859375,0
spin,26.1858,0.2930908501148224,0.005859375,0
spin,26.1868,0.2930908501148224,0.005859375,0
spin,26.1878,0.2930908501148224,0.005859375,0
spin,26.1887,0.2930908501148224,0.005859375,0
spin,26.1898,0.2930908501148224,0.005859375,0
spin,26.1908,0.2930908501148224,0.005859375,0
spin,26.1918,0.2930908501148224,0.005859375,0
spin,26.1928,0.2930908501148224,0.005859375,0
spin,26.1938,0.2930908501148224,0.005859375,0
spin,26.1948,0.2930908501148224,0.005859375,0
spin,26.1957,0.2930908501148224,0.005859375,0
spin,26.1968,0.2930908501148224,0.005859375,0
spin,26.1978,0.29304659366607666,0.005859375,0
spin,26.1988,0.2930273413658142,0.005859375,0
spin,26.1999,0.29302194714546204,0.005859375,0
spin,26.2007,0.2930213212966919,0.005859375,0
spin,26.2018,0.2930224537849426,0.005859375,0
spin,26.2027,0.2930241525173187,0.005859375,0
spin,26.2037,0.2930254638195038,0.005859375,0
spin,26.2047,0.2930266559123993,0.005859375,0
spin,26.2058,0.2930276095867157,0.005859375,0
spin,26.2068,0.29302820563316345,0.005859375,0
spin,26.2078,0.2930288016796112,0.005859375,0
spin,26.2087,0.2930290699005127,0.005859375,0
spin,26.2097,0.293029248714447,0.005859375,0
spin,26.2107,0.29302942752838135,0.005859375,0
spin,26.2117,0.29302942752838135,0.005859375,0
spin,26.2127,0.2930295169353485,0.005859375,0
spin,26.2138,0.2930295169353485,0.005859375,0
spin,26.2148,0.29302969574928284,0.005859375,0
spin,26.2157,0.29302969574928284,0.005859375,0
spin,26.2168,0.29302969574928284,0.005859375,0
spin,26.2177,0.29302978515625,0.005859375,0
spin,26.2187,0.29302978515625,0.005859375,0
spin,26.2197,0.29302978515625,0.005859375,0
spin,26.2207,0.29302978515625,0.005859375,0
spin,26.2218,0.29302978515625,0.005859375,0
spin,26.2228,0.29302978515625,0.005859375,0
spin,26.2238,0.29302978515625,0.005859375,0
spin,26.2248,0.29302978515625,0.005859375,0
spin,26.2258,0.29302978515625,0.005859375,0
spin,26.2268,0.29302978515625,0.005859375,0
spin,26.2278,0.29302978515625,0.005859375,0
spin,26.2287,0.29302978515625,0.005859375,0
spin,26.2297,0.29302978515625,0.005859375,0
spin,26.2307,0.29302978515625,0.005859375,0
spin,26.2317,0.29302978515625,0.005859375,0
spin,26.2328,0.29302978515625,0.005859375,0
spin,26.2337,0.29302978515625,0.005859375,0
spin,26.2347,0.29302978515625,0.005859375,0
spin,26.2357,0.29302978515625,0.005859375,0
spin,26.2368,0.29302978515625,0.005859375,0
spin,26.2378,0.29302978515625,0.005859375,0
spin,26.2388,0.29302978515625,0.005859375,0
