phase,t_s,encoder0,position,fault
spin,28.1529,0.3007202446460724,0.006011962890625,0
spin,28.1539,0.3007202446460724,0.006011962890625,0
spin,28.1548,0.3007202446460724,0.006011962890625,0
spin,28.1558,0.3007202446460724,0.006011962890625,0
spin,28.1568,0.3007202446460724,0.006011962890625,0
spin,28.1578,0.3007202446460724,0.006011962890625,0
spin,28.1588,0.3007202446460724,0.006011962890625,0
spin,28.1598,0.3007202446460724,0.006011962890625,0
spin,28.1608,0.3007202446460724,0.006011962890625,0
spin,28.1618,0.3007202446460724,0.006011962890625,0
spin,28.1628,0.3007202446460724,0.006011962890625,0
spin,28.1638,0.3007202446460724,0.006011962890625,0
spin,28.1648,0.3007202446460724,0.006011962890625,0
spin,28.1658,0.3007202446460724,0.006011962890625,0
spin,28.1668,0.3007202446460724,0.006011962890625,0
spin,28.1678,0.3007202446460724,0.006011962890625,0
spin,28.1687,0.3007202446460724,0.006011962890625,0
spin,28.1698,0.3007202446460724,0.006011962890625,0
spin,28.1708,0.3007202446460724,0.006011962890625,0
spin,28.1718,0.3007202446460724,0.006011962890625,0
spin,28.1728,0.3007202446460724,0.006011962890625,0
spin,28.1738,0.3007202446460724,0.006011962890625,0
spin,28.1748,0.3007202446460724,0.006011962890625,0
spin,28.1758,0.3007202446460724,0.006011962890625,0
spin,28.1768,0.3007202446460724,0.006011962890625,0
spin,28.1778,0.3007202446460724,0.006011962890625,0
spin,28.1788,0.3007202446460724,0.006011962890625,0
spin,28.1798,0.3007202446460724,0.006011962890625,0
spin,28.1808,0.3007202446460724,0.006011962890625,0
spin,28.1818,0.3007202446460724,0.006011962890625,0
spin,28.1828,0.3007202446460724,0.006011962890625,0
spin,28.1838,0.3007202446460724,0.006011962890625,0
spin,28.1848,0.3007202446460724,0.006011962890625,0
spin,28.1858,0.3007202446460724,0.006011962890625,0
spin,28.187,0.3007202446460724,0.006011962890625,0
spin,28.1878,0.3007202446460724,0.006011962890625,0
spin,28.1888,0.3007202446460724,0.006011962890625,0
spin,28.1898,0.3007202446460724,0.006011962890625,0
spin,28.1908,0.3007202446460724,0.006011962890625,0
spin,28.1917,0.3007202446460724,0.006011962890625,0
spin,28.1928,0.3007202446460724,0.006011962890625,0
spin,28.1939,0.3007202446460724,0.006011962890625,0
spin,28.1948,0.3007202446460724,0.006011962890625,0
spin,28.1958,0.3007202446460724,0.006011962890625,0
spin,28.1968,0.3007202446460724,0.006011962890625,0
spin,28.1979,0.3007202446460724,0.006011962890625,0
spin,28.1988,0.3007202446460724,0.006011962890625,0
spin,28.1997,0.3007202446460724,0.006011962890625,0
spin,28.2007,0.3007202446460724,0.006011962890625,0
spin,28.2018,0.3007202446460724,0.006011962890625,0
spin,28.2028,0.3007202446460724,0.006011962890625,0
spin,28.2038,0.3007202446460724,0.006011962890625,0
spin,28.2048,0.3007202446460724,0.006011962890625,0
spin,28.2057,0.3007202446460724,0.006011962890625,0
spin,28.2069,0.3007202446460724,0.006011962890625,0
spin,28.2077,0.3007202446460724,0.006011962890625,0
spin,28.2088,0.3007202446460724,0.006011962890625,0
spin,28.2097,0.3007202446460724,0.006011962890625,0
spin,28.2107,0.3007202446460724,0.006011962890625,0
spin,28.2118,0.3007202446460724,0.006011962890625,0
spin,28.2127,0.3007202446460724,0.006011962890625,0
spin,28.2137,0.3007202446460724,0.006011962890625,0
spin,28.2147,0.3007202446460724,0.006011962890625,0
spin,28.2157,0.3007202446460724,0.006011962890625,0
spin,28.2168,0.3007202446460724,0.006011962890625,0
spin,28.2177,0.3007202446460724,0.006011962890625,0
spin,28.2189,0.3007202446460724,0.006011962890625,0
spin,28.2197,0.3007202446460724,0.006011962890625,0
spin,28.2208,0.3007202446460724,0.006011962890625,0
spin,28.2217,0.3007202446460724,0.006011962890625,0
spin,28.2228,0.3007202446460724,0.006011962890625,0
spin,28.2237,0.3007202446460724,0.006011962890625,0
spin,28.2248,0.3007202446460724,0.006011962890625,0
spin,28.2258,0.3007202446460724,0.006011962890625,0
spin,28.2268,0.3007202446460724,0.006011962890625,0
spin,28.2278,0.3007202446460724,0.006011962890625,0
spin,28.2288,0.3007202446460724,0.006011962890625,0
spin,28.2298,0.3007202446460724,0.006011962890625,0
spin,28.2308,0.3007202446460724,0.006011962890625,0
spin,28.2318,0.3007202446460724,0.006011962890625,0
spin,28.2328,0.3007202446460724,0.006011962890625,0
spin,28.2338,0.3007202446460724,0.006011962890625,0
spin,28.2348,0.3007202446460724,0.006011962890625,0
spin,28.2358,0.3007202446460724,0.006011962890625,0
spin,28.2368,0.3007202446460724,0.006011962890625,0
spin,28.2378,0.3007202446460724,0.006011962890625,0
spin,28.2388,0.3007202446460724,0.006011962890625,0
spin,28.2398,0.3007202446460724,0.006011962890625,0
spin,28.2407,0.3007202446460724,0.006011962890625,0
spin,28.2418,0.3007202446460724,0.006011962890625,0
spin,28.2427,0.3007202446460724,0.006011962890625,0
spin,28.2437,0.3007202446460724,0.006011962890625,0
spin,28.2447,0.3007202446460724,0.006011962890625,0
spin,28.2458,0.3007202446460724,0.006011962890625,0
spin,28.2467,0.3007202446460724,0.006011962890625,0
spin,28.2478,0.3007202446460724,0.006011962890625,0
spin,28.2487,0.3007202446460724,0.006011962890625,0
spin,28.2499,0.3007202446460724,0.006011962890625,0
spin,28.2507,0.3007202446460724,0.006011962890625,0
spin,28.2518,0.3007202446460724,0.006011962890625,0
spin,28.2528,0.3007202446460724,0.006011962890625,0
spin,28.2537,0.3007202446460724,0.006011962890625,0
spin,28.2548,0.3007202446460724,0.006011962890625,0
spin,28.2557,0.3007202446460724,0.006011962890625,0
spin,28.2568,0.3007202446460724,0.006011962890625,0
spin,28.2578,0.3007202446460724,0.006011962890625,0
spin,28.2588,0.3007202446460724,0.006011962890625,0
spin,28.2598,0.3007202446460724,0.006011962890625,0
spin,28.2607,0.3007202446460724,0.006011962890625,0
spin,28.2618,0.3007202446460724,0.006011962890625,0
spin,28.2627,0.3007202446460724,0.006011962890625,0
spin,28.2638,0.3007202446460724,0.006011962890625,0
spin,28.2647,0.3007202446460724,0.006011962890625,0
spin,28.2658,0.3007202446460724,0.006011962890625,0
spin,28.2667,0.3007202446460724,0.006011962890625,0
spin,28.2678,0.3007202446460724,0.006011962890625,0
spin,28.2688,0.3007202446460724,0.006011962890625,0
spin,28.2698,0.3007202446460724,0.006011962890625,0
spin,28.2709,0.3007202446460724,0.006011962890625,0
spin,28.2717,0.3007202446460724,0.006011962890625,0
spin,28.2728,0.3007202446460724,0.006011962890625,0
spin,28.2738,0.3007202446460724,0.006011962890625,0
spin,28.2748,0.3007202446460724,0.006011962890625,0
spin,28.2758,0.3007202446460724,0.006011962890625,0
spin,28.2768,0.3007202446460724,0.006011962890625,0
spin,28.2778,0.3007202446460724,0.006011962890625,0
spin,28.2788,0.3007202446460724,0.006011962890625,0
spin,28.2798,0.3007202446460724,0.006011962890625,0
spin,28.2808,0.3007202446460724,0.006011962890625,0
spin,28.2818,0.3007202446460724,0.006011962890625,0
spin,28.2828,0.3007202446460724,0.006011962890625,0
spin,28.2838,0.3007202446460724,0.006011962890625,0
spin,28.2848,0.3007202446460724,0.006011962890625,0
spin,28.2858,0.3007202446460724,0.006011962890625,0
spin,28.2868,0.3007202446460724,0.006011962890625,0
spin,28.2877,0.3007202446460724,0.006011962890625,0
spin,28.2888,0.3007202446460724,0.006011962890625,0
spin,28.2898,0.3007202446460724,0.006011962890625,0
spin,28.2908,0.3007202446460724,0.006011962890625,0
spin,28.2919,0.3007202446460724,0.006011962890625,0
spin,28.2928,0.3007202446460724,0.006011962890625,0
spin,28.2938,0.3007202446460724,0.006011962890625,0
spin,28.2949,0.3007202446460724,0.006011962890625,0
spin,28.2958,0.3007202446460724,0.006011962890625,0
spin,28.2968,0.3007202446460724,0.006011962890625,0
spin,28.2978,0.3007202446460724,0.006011962890625,0
spin,28.2987,0.3007202446460724,0.006011962890625,0
spin,28.2998,0.3007202446460724,0.006011962890625,0
spin,28.3008,0.3007202446460724,0.006011962890625,0
spin,28.3018,0.3007202446460724,0.006011962890625,0
spin,28.303,0.3007202446460724,0.006011962890625,0
spin,28.3038,0.3007202446460724,0.006011962890625,0
spin,28.3047,0.3007202446460724,0.006011962890625,0
spin,28.3057,0.3007202446460724,0.006011962890625,0
spin,28.3067,0.3007202446460724,0.006011962890625,0
spin,28.3078,0.3007202446460724,0.006011962890625,0
spin,28.3088,0.3007202446460724,0.006011962890625,0
spin,28.3098,0.3007202446460724,0.006011962890625,0
spin,28.3108,0.3007202446460724,0.006011962890625,0
spin,28.3119,0.3007202446460724,0.006011962890625,0
spin,28.3127,0.3007202446460724,0.006011962890625,0
spin,28.3138,0.3007202446460724,0.006011962890625,0
spin,28.3147,0.3007202446460724,0.006011962890625,0
spin,28.3157,0.3007202446460724,0.006011962890625,0
spin,28.3169,0.3007202446460724,0.006011962890625,0
spin,28.3178,0.3007202446460724,0.006011962890625,0
spin,28.3188,0.3007202446460724,0.006011962890625,0
spin,28.3198,0.3007202446460724,0.006011962890625,0
spin,28.3208,0.3007202446460724,0.006011962890625,0
spin,28.3218,0.3007202446460724,0.006011962890625,0
spin,28.3227,0.3007202446460724,0.006011962890625,0
spin,28.3238,0.3007202446460724,0.006011962890625,0
spin,28.3248,0.3007202446460724,0.006011962890625,0
spin,28.3258,0.3007202446460724,0.006011962890625,0
spin,28.3267,0.3007202446460724,0.006011962890625,0
spin,28.3278,0.3007202446460724,0.006011962890625,0
spin,28.3288,0.3007202446460724,0.006011962890625,0
spin,28.3297,0.3007202446460724,0.006011962890625,0
spin,28.3307,0.3007202446460724,0.006011962890625,0
spin,28.3317,0.3007202446460724,0.006011962890625,0
spin,28.3327,0.3007202446460724,0.006011962890625,0
spin,28.3337,0.3007202446460724,0.006011962890625,0
spin,28.3348,0.3007202446460724,0.006011962890625,0
spin,28.3358,0.3007202446460724,0.006011962890625,0
spin,28.337,0.3007202446460724,0.006011962890625,0
spin,28.3379,0.3007202446460724,0.006011962890625,0
spin,28.3388,0.3007202446460724,0.006011962890625,0
spin,28.3398,0.3007202446460724,0.006011962890625,0
spin,28.3407,0.3007202446460724,0.006011962890625,0
spin,28.3418,0.3007202446460724,0.006011962890625,0
spin,28.3428,0.3007202446460724,0.006011962890625,0
spin,28.3437,0.3007202446460724,0.006011962890625,0
spin,28.3448,0.3007202446460724,0.006011962890625,0
spin,28.3458,0.3007202446460724,0.006011962890625,0
spin,28.3468,0.3007202446460724,0.006011962890625,0
spin,28.3478,0.3007202446460724,0.006011962890625,0
spin,28.3488,0.3007202446460724,0.006011962890625,0
spin,28.3498,0.3007202446460724,0.006011962890625,0
spin,28.3508,0.3007202446460724,0.006011962890625,0
spin,28.3518,0.3007202446460724,0.006011962890625,0
spin,28.3528,0.3007202446460724,0.006011962890625,0
spin,28.3538,0.3007202446460724,0.006011962890625,0
spin,28.3548,0.3007202446460724,0.006011962890625,0
spin,28.3558,0.3007202446460724,0.006011962890625,0
spin,28.3568,0.3007202446460724,0.006011962890625,0
spin,28.3578,0.3007202446460724,0.006011962890625,0
spin,28.3587,0.3007202446460724,0.006011962890625,0
spin,28.3597,0.3007202446460724,0.006011962890625,0
spin,28.3607,0.3007202446460724,0.006011962890625,0
spin,28.3618,0.3007202446460724,0.006011962890625,0
spin,28.3627,0.3007202446460724,0.006011962890625,0
spin,28.3638,0.3007202446460724,0.006011962890625,0
spin,28.3648,0.3007202446460724,0.006011962890625,0
spin,28.3658,0.3007202446460724,0.006011962890625,0
spin,28.3668,0.3007202446460724,0.006011962890625,0
spin,28.3677,0.3007202446460724,0.006011962890625,0
spin,28.3687,0.3007202446460724,0.006011962890625,0
spin,28.3697,0.3007202446460724,0.006011962890625,0
spin,28.3707,0.3007202446460724,0.006011962890625,0
spin,28.3718,0.3007202446460724,0.006011962890625,0
spin,28.373,0.3007202446460724,0.006011962890625,0
spin,28.3738,0.3007202446460724,0.006011962890625,0
spin,28.3748,0.3007202446460724,0.006011962890625,0
spin,28.3757,0.3007202446460724,0.006011962890625,0
spin,28.3769,0.3007202446460724,0.006011962890625,0
spin,28.3778,0.3007202446460724,0.006011962890625,0
spin,28.3788,0.3007202446460724,0.006011962890625,0
spin,28.3797,0.3007202446460724,0.006011962890625,0
spin,28.3808,0.3007202446460724,0.006011962890625,0
spin,28.3817,0.3007202446460724,0.006011962890625,0
spin,28.3828,0.3007202446460724,0.006011962890625,0
spin,28.3838,0.3007202446460724,0.006011962890625,0
spin,28.3848,0.3007202446460724,0.006011962890625,0
spin,28.3858,0.3007202446460724,0.006011962890625,0
spin,28.3868,0.3007202446460724,0.006011962890625,0
spin,28.3878,0.3007202446460724,0.006011962890625,0
spin,28.3887,0.3007202446460724,0.006011962890625,0
spin,28.3898,0.3007202446460724,0.006011962890625,0
spin,28.3908,0.3007202446460724,0.006011962890625,0
spin,28.3918,0.3007202446460724,0.006011962890625,0
spin,28.3928,0.3007202446460724,0.006011962890625,0
spin,28.3938,0.3007202446460724,0.006011962890625,0
spin,28.3948,0.3007202446460724,0.006011962890625,0
spin,28.3958,0.3007202446460724,0.006011962890625,0
spin,28.3968,0.3007202446460724,0.006011962890625,0
spin,28.3978,0.3007202446460724,0.006011962890625,0
spin,28.3988,0.3007202446460724,0.006011962890625,0
spin,28.3998,0.3007202446460724,0.006011962890625,0
spin,28.4008,0.3007202446460724,0.006011962890625,0
spin,28.4018,0.3007202446460724,0.006011962890625,0
spin,28.4028,0.3007202446460724,0.006011962890625,0
spin,28.4038,0.3007202446460724,0.006011962890625,0
spin,28.4048,0.3007202446460724,0.006011962890625,0
spin,28.4058,0.3007202446460724,0.006011962890625,0
spin,28.4068,0.3007202446460724,0.006011962890625,0
spin,28.4078,0.3007202446460724,0.006011962890625,0
spin,28.4088,0.3007202446460724,0.006011962890625,0
spin,28.4098,0.3007202446460724,0.006011962890625,0
spin,28.4108,0.3007202446460724,0.006011962890625,0
spin,28.4119,0.3007202446460724,0.006011962890625,0
spin,28.4128,0.3007202446460724,0.006011962890625,0
spin,28.4138,0.3007202446460724,0.006011962890625,0
spin,28.4149,0.3007202446460724,0.006011962890625,0
spin,28.4157,0.3007202446460724,0.006011962890625,0
spin,28.4168,0.3007202446460724,0.006011962890625,0
spin,28.4177,0.3007202446460724,0.006011962890625,0
spin,28.4187,0.3007202446460724,0.006011962890625,0
spin,28.4197,0.3007202446460724,0.006011962890625,0
spin,28.4207,0.3007202446460724,0.006011962890625,0
spin,28.4217,0.3007202446460724,0.006011962890625,0
spin,28.4227,0.3007202446460724,0.006011962890625,0
spin,28.4237,0.3007202446460724,0.006011962890625,0
spin,28.4247,0.3007202446460724,0.006011962890625,0
spin,28.4258,0.3007202446460724,0.006011962890625,0
spin,28.4267,0.3007202446460724,0.006011962890625,0
spin,28.4277,0.3007202446460724,0.006011962890625,0
spin,28.4287,0.3007202446460724,0.006011962890625,0
spin,28.4297,0.3007202446460724,0.006011962890625,0
spin,28.4307,0.3007202446460724,0.006011962890625,0
spin,28.4318,0.3007202446460724,0.006011962890625,0
spin,28.4328,0.3007202446460724,0.006011962890625,0
spin,28.4338,0.3007202446460724,0.006011962890625,0
spin,28.4347,0.3007202446460724,0.006011962890625,0
spin,28.4358,0.3007202446460724,0.006011962890625,0
spin,28.4368,0.3007202446460724,0.006011962890625,0
spin,28.4377,0.3007202446460724,0.006011962890625,0
spin,28.4388,0.3007202446460724,0.006011962890625,0
spin,28.4397,0.3007202446460724,0.006011962890625,0
spin,28.4407,0.3007202446460724,0.006011962890625,0
spin,28.4417,0.3007202446460724,0.006011962890625,0
spin,28.4427,0.3007202446460724,0.006011962890625,0
spin,28.4437,0.3007202446460724,0.006011962890625,0
spin,28.4447,0.3007202446460724,0.006011962890625,0
spin,28.4457,0.3007202446460724,0.006011962890625,0
spin,28.4467,0.3007202446460724,0.006011962890625,0
spin,28.4477,0.3007202446460724,0.006011962890625,0
spin,28.4488,0.3007202446460724,0.006011962890625,0
spin,28.4497,0.3007202446460724,0.006011962890625,0
spin,28.4507,0.3007202446460724,0.006011962890625,0
spin,28.4517,0.3007202446460724,0.006011962890625,0
spin,28.4529,0.3007202446460724,0.006011962890625,0
spin,28.4537,0.3007202446460724,0.006011962890625,0
spin,28.4547,0.3007202446460724,0.006011962890625,0
spin,28.4558,0.3007202446460724,0.006011962890625,0
spin,28.4567,0.3007202446460724,0.006011962890625,0
spin,28.4577,0.3007202446460724,0.006011962890625,0
spin,28.4588,0.3007202446460724,0.006011962890625,0
spin,28.4601,0.3007202446460724,0.006011962890625,0
spin,28.4609,0.3007202446460724,0.006011962890625,0
spin,28.4619,0.3007202446460724,0.006011962890625,0
spin,28.4628,0.3007202446460724,0.006011962890625,0
spin,28.4637,0.3007202446460724,0.006011962890625,0
spin,28.4648,0.3007202446460724,0.006011962890625,0
spin,28.4657,0.3007202446460724,0.006011962890625,0
spin,28.4668,0.3007202446460724,0.006011962890625,0
spin,28.4678,0.3007202446460724,0.006011962890625,0
spin,28.4688,0.3007202446460724,0.006011962890625,0
spin,28.4698,0.3007202446460724,0.006011962890625,0
spin,28.4709,0.3007202446460724,0.006011962890625,0
spin,28.4718,0.3007202446460724,0.006011962890625,0
spin,28.4728,0.3007202446460724,0.006011962890625,0
spin,28.4738,0.3007202446460724,0.006011962890625,0
spin,28.4748,0.3007202446460724,0.006011962890625,0
spin,28.4758,0.3007202446460724,0.006011962890625,0
spin,28.4767,0.3007202446460724,0.006011962890625,0
spin,28.4778,0.3007202446460724,0.006011962890625,0
spin,28.4789,0.3007202446460724,0.006011962890625,0
spin,28.4798,0.3007202446460724,0.006011962890625,0
spin,28.4808,0.3007202446460724,0.006011962890625,0
spin,28.4818,0.3007202446460724,0.006011962890625,0
spin,28.4828,0.3007202446460724,0.006011962890625,0
spin,28.4838,0.3007202446460724,0.006011962890625,0
